image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
491,38.81799970296182,101.019142750473,38.81840628,101.018991,47.134480386188265,1.8020734786987305,True,3880,64.53251933070267,368.8495488428621,2733.2550659179688,27,0.8650511789250144,0.108
492,38.81860796345962,101.01751713324042,38.81841774,101.0175013,21.220143567706142,1.9326069355010986,True,3642,71.05728039438222,279.4514581794555,2681.1033935546875,43,0.8957699808029596,0.172
494,38.815123330473305,101.0188407337613,38.81484821,101.0188077,30.760093595246467,2.0193228721618652,True,4309,36.79622491591891,209.5292107255549,2615.9320678710938,76,0.9199026559982215,0.304
495,38.81468892197863,101.02027637417092,38.81483676,101.0203088,16.695828723201025,1.8884634971618652,True,4008,36.37654812427438,204.45395205741886,2605.535888671875,58,0.9215309399704198,0.232
496,38.81423922391094,101.02186680805343,38.81484248,101.0217985,67.4152200508483,1.9296212196350098,True,3581,81.09658086036151,255.51932854564396,2595.586669921875,45,0.9015562333145536,0.18
497,38.81419027586579,101.02357012454712,38.81483103,101.0232996,75.08760206988102,1.8287811279296875,True,3492,70.41933577127654,219.8259862524868,2614.840087890625,51,0.9159313843815898,0.204
498,38.81455606782641,101.02515712407751,38.81484248,101.0248008,44.400134937465175,1.7353079319000244,True,3512,36.181353046614106,297.5730773681457,2647.4970703125,34,0.8876021126878825,0.136
499,38.81504758981855,101.02656072702047,38.81484248,101.0262905,32.71827254693247,1.9282920360565186,True,3858,62.90016753099557,193.80345441625332,2577.6361083984375,56,0.9248134933457813,0.224
500,38.815171530583534,101.02776412077415,38.81483676,101.0277916,37.34277222780258,1.8849241733551025,False,3834,,,,,,
501,38.815326456539765,101.02926836296625,38.81483103,101.0292813,55.1622920868181,1.6978414058685303,False,3817,,,,,,
502,38.815481382495996,101.03077260515835,38.8148253,101.0307825,73.04014394100695,1.6854872703552246,False,4372,,,,,,
503,38.814538621224465,101.03227790236433,38.81483103,101.0322836,32.55469464148204,1.8960998058319092,True,4802,43.40707529791768,226.61595782557436,2603.4453125,142,0.9129553608299293,0.568
504,38.814720123583655,101.03382319250014,38.81484248,101.0337733,14.291387077685748,1.7949912548065186,True,4523,22.463789363405805,182.803487447093,2560.1707153320312,41,0.92859714926339,0.164
505,38.8148524400116,101.03543051470751,38.81484248,101.0352745,13.574840024571902,1.7641761302947998,True,4072,33.14775571394535,206.15509455812096,2525.4768676757812,45,0.918369834546199,0.18
506,38.8148872366436,101.03695401626936,38.81483676,101.0367642,17.39337635982998,1.9705238342285156,False,3838,,,,,,
507,38.81469888011778,101.03841289383774,38.81483676,101.0382653,19.985136266887015,1.9920766353607178,True,3708,25.065667308647765,197.01169453432902,2594.70947265625,57,0.9240717711903812,0.228
508,38.81465720835558,101.03995882227335,38.81483103,101.039755,26.207494878757714,1.8365287780761719,True,4131,29.475812620929933,206.03079762629548,2526.8633422851562,39,0.9184638147308859,0.156
509,38.814619890786034,101.04130382013987,38.81483103,101.0412561,23.865539959707686,1.9261608123779297,True,4482,26.64875173795761,226.98760076449318,2610.7564086914062,115,0.9130567677593995,0.46
510,38.8146143923164,101.04269860705546,38.81483103,101.0427573,24.64736872420321,2.1584339141845703,True,4403,33.83860406564938,228.5690807705046,2576.2203979492188,98,0.9112773577321043,0.392
511,38.814911190782055,101.04419904450873,38.81483676,101.044247,9.270719830672624,2.2435262203216553,True,4726,35.01521181244948,200.3707356029656,2568.03564453125,122,0.9219750956223429,0.488
512,38.81516829201982,101.04571326697474,38.81483676,101.0457481,37.02955708169859,1.7604784965515137,True,4802,51.95787084173488,199.66232629300174,2554.751953125,109,0.9218466880713125,0.436
513,38.815138021713764,101.04727664375672,38.81483103,101.0472378,34.33993003014594,1.7953336238861084,True,4551,20.841026344384442,216.97041969674675,2544.816162109375,80,0.9147402382430242,0.32
514,38.81486875564716,101.04888196212633,38.81483103,101.048739,13.089562488442784,1.9951815605163574,True,4447,30.743635529011378,225.05808810602917,2577.333984375,111,0.9126779495903766,0.444
515,38.81481100035396,101.05041757977816,38.81483676,101.0502287,16.628638266921644,2.401012420654297,False,4167,,,,,,
516,38.814753245060764,101.05195319742998,38.81483103,101.0517298,21.219957142215428,2.4356586933135986,False,4165,,,,,,
517,38.81469548976757,101.0534888150818,38.81483103,101.053231,26.972534276025424,2.0874218940734863,False,4423,,,,,,
518,38.81483127911027,101.05456219328245,38.81483103,101.0547207,13.745618098399467,2.436185598373413,True,4399,37.81431048531544,217.03794622625958,2559.7481079101562,109,0.9152112094328473,0.436
519,38.8146569526929,101.05598101450137,38.81483103,101.0562103,27.76455604360609,1.925959825515747,True,3929,40.67545004250509,245.2197774687376,2584.9711303710938,82,0.905136357389982,0.328
520,38.81500038112759,101.05748422421004,38.81484248,101.0577115,26.408763083630348,1.773636817932129,True,3619,68.08150784826398,216.23309617218612,2447.0281372070312,32,0.9116344054715331,0.128
521,38.815060484814076,101.0586568106077,38.81483103,101.0592012,53.67621242757716,1.919461727142334,False,3655,,,,,,
522,38.81513561442218,101.06012254360478,38.81483103,101.0607138,61.47027456833325,1.6999289989471436,False,4197,,,,,,
523,38.815210744030296,101.06158827660185,38.81484248,101.0622035,67.2830609337511,1.7670109272003174,False,4720,,,,,,
524,38.815259869300114,101.06356799356574,38.81483676,101.0637046,48.56744973742205,2.312314987182617,True,5657,47.68161183554605,209.62403488903766,2505.55859375,213,0.9163364068148575,0.852
525,38.81522370068246,101.06502852766248,38.81483676,101.0651943,45.409794764484154,1.8347809314727783,True,6272,43.19925647193831,203.65879317051062,2489.8773803710938,213,0.9182052920452826,0.852
526,38.81499033143152,101.06666497780706,38.81483103,101.0666955,17.92988044779887,1.847799301147461,True,6698,9.034635924105388,194.87999795390257,2489.504150390625,214,0.9217193520551776,0.856
527,38.81476251909188,101.06825847624079,38.81483103,101.0681852,9.926971272574843,1.837693691253662,True,6493,19.56696614672527,200.06994558206338,2476.80810546875,209,0.919222670040399,0.836
528,38.81443715464993,101.06977119927109,38.81483103,101.0696863,44.46003377952657,1.8180317878723145,True,5809,57.244826747285096,212.0672077800141,2478.6590576171875,161,0.9144427681054768,0.644
529,38.81420559297254,101.07130850197349,38.81483103,101.071176,70.56545677891401,1.9481699466705322,True,5084,69.52382427015155,211.65710157950073,2461.4178466796875,24,0.9140100889960581,0.096
530,38.81426547630394,101.07282794669585,38.81483103,101.0726772,64.30033450525205,2.01330828666687,True,4546,26.507560788000294,205.49208913425193,2411.5694580078125,20,0.9147890646682811,0.08
531,38.814632282585556,101.0740245305632,38.81483103,101.0741668,25.33200095930015,1.775806188583374,True,3970,45.088301390058874,195.998023394678,2371.8624267578125,22,0.9173653491941373,0.088
532,38.81508743409545,101.0755791194077,38.81484248,101.075668,28.336684469357923,1.7331860065460205,True,3608,70.68806878117526,290.6399189059985,2585.0867309570312,32,0.8875705347037235,0.128
533,38.81571707688807,101.0772177112277,38.81484821,101.0771577,96.86216466220658,1.9431004524230957,True,3100,156.0518625023278,509.3656657997256,2581.883026123047,17,0.8027154365065916,0.068
534,38.815312669661374,101.07874508445803,38.81483103,101.0786588,54.13573030820136,2.054189682006836,True,2961,3.4076157131876887,197.7134355377793,2439.2722778320312,65,0.9189457292920565,0.26
535,38.81479670123911,101.0801755681744,38.8148253,101.08016,3.458043278281743,1.7397363185882568,True,3051,61.010123471410665,221.53658023798513,2447.3995361328125,63,0.9094808277245816,0.252
536,38.81467419328958,101.081681699373,38.81483103,101.0816611,17.550212529984478,1.876347541809082,False,3169,,,,,,
537,38.81455168534004,101.08318783057157,38.81484248,101.0831508,32.53015211170988,2.3624680042266846,False,3213,,,,,,
538,38.81442917739051,101.08469396177017,38.8148253,101.084652,44.24625753242425,1.8794054985046387,False,3158,,,,,,
539,38.81430666944098,101.08620009296875,38.81484248,101.0861417,59.860995821645,1.9266221523284912,False,2913,,,,,,
540,38.81418416149145,101.08770622416733,38.81484248,101.0876428,73.49012275520772,2.3055334091186523,False,3058,,,,,,
541,38.81501007376943,101.08897684006543,38.8148253,101.0890637,21.904838514851516,1.9980518817901611,True,3152,31.556689767149095,191.96884302354837,2359.3433837890625,88,0.9186346318460648,0.352
543,38.8112559232395,101.08782620118689,38.81125577,101.0878262,0.017058931375202722,1.9145219326019287,False,3492,,,,,,
544,38.81126919551321,101.08612380254333,38.81125004,101.0863365,18.56782454266042,2.2369277477264404,False,3505,,,,,,
545,38.811282467786924,101.08442140389977,38.81125577,101.0848353,36.015609912456256,2.285576820373535,False,3564,,,,,,
546,38.811295740060636,101.08271900525622,38.8112615,101.0833342,53.48524090809117,3.0827949047088623,False,3345,,,,,,
547,38.81070321182217,101.08143639009258,38.81125004,101.0818445,70.41331202349518,2.187127113342285,True,3070,70.82312227912071,208.314315669599,2452.865234375,81,0.9150730693434618,0.324
548,38.81117357966257,101.07993604842804,38.81125577,101.0803433,36.482488645325446,1.7507178783416748,True,3039,35.51402213575502,203.15207548547545,2446.3868408203125,53,0.9169583190623461,0.212
549,38.81145473551222,101.07849763510441,38.8112615,101.0788536,37.624709156492905,1.7774066925048828,True,3281,34.028005285076674,200.50764358742103,2446.3690795898438,102,0.9180386781126918,0.408
550,38.81146679260544,101.07704834406935,38.81125577,101.0773525,35.32041918751221,1.7870662212371826,True,3692,34.93251941614384,197.77757585106397,2450.5017700195312,83,0.9192909883719498,0.332
551,38.811464552425385,101.07542157310094,38.81125577,101.0758628,44.76854937637929,1.7528393268585205,True,4695,43.274649164134495,199.3826423607355,2449.8010864257812,131,0.9186127218795419,0.524
552,38.81143157600959,101.07397132167206,38.81125577,101.0743616,39.09570658196479,1.7799434661865234,True,5384,20.423605360090505,193.42521608209503,2448.679931640625,109,0.9210083712523018,0.436
553,38.81142581626834,101.07258901860281,38.81125004,101.0728605,30.612762165955505,1.7886674404144287,True,5989,29.387363391604193,191.61598622831127,2462.7612915039062,120,0.9221946573184527,0.48
554,38.81099388389441,101.07110479753764,38.81125004,101.0713708,36.67742940709298,1.8165180683135986,True,6201,57.28409766624712,203.07978155960532,2469.6128540039062,145,0.9177685760622931,0.58
555,38.81112143136344,101.0697914102642,38.81125577,101.0698697,16.42355085886249,1.8035650253295898,True,5752,13.20844060366264,212.61152562642886,2497.6948852539062,72,0.9148769023463746,0.288
556,38.811087742688514,101.06825587052383,38.81125577,101.06838,21.58106335822866,1.707343578338623,False,5387,,,,,,
557,38.811054054013596,101.06672033078344,38.81125577,101.0668788,26.326411466380286,1.9148571491241455,False,4938,,,,,,
558,38.81102457642304,101.0653767335106,38.81125004,101.0653777,25.098745328171894,2.1443164348602295,False,3880,,,,,,
559,38.81099088774811,101.06384119377022,38.81125004,101.063888,29.132978254257765,2.091053009033203,False,3503,,,,,,
560,38.81096141015755,101.06249759649738,38.8112615,101.0623868,34.76029783933074,2.7006022930145264,False,3135,,,,,,
561,38.810984362217866,101.06097909485301,38.81125577,101.0608971,31.038556526059395,2.1781980991363525,True,2492,31.214605513017712,214.6406246707491,2455.7095336914062,25,0.9125952716614237,0.1
562,38.810968242564755,101.05944590832333,38.81125577,101.059396,32.298842511632664,1.700218677520752,False,2012,,,,,,
563,38.81095212291164,101.05791272179364,38.81125577,101.0579063,33.8065810205642,2.043853998184204,False,1947,,,,,,
564,38.810936003258526,101.05637953526396,38.81125577,101.0564051,35.665403156543285,2.823193311691284,False,2109,,,,,,
565,38.81107776681004,101.05462814731526,38.81125004,101.054904,30.65982272847153,2.6796977519989014,True,2613,39.67225253302764,207.1129113875703,2522.215087890625,53,0.9178845165180648,0.212
566,38.81110717188594,101.0530396926685,38.8112615,101.0534143,36.74867703390073,1.7071144580841064,False,3236,,,,,,
567,38.81117212973359,101.05161777724196,38.81125577,101.0519132,27.258342183755424,1.7223598957061768,True,4019,19.601443648385334,219.1613742529949,2589.3101196289062,79,0.9153591635889468,0.316
568,38.811293196662774,101.05031131377265,38.81125577,101.0504235,10.583296086988707,1.7542409896850586,True,4480,15.214263349607746,234.75398691565945,2512.0777587890625,83,0.9065498724733657,0.332
569,38.811077035463484,101.04883086334227,38.81125577,101.0489223,21.41854239352624,1.7445144653320312,True,4796,51.16030896895182,217.430295762461,2573.4906616210938,72,0.9155115272011528,0.288
570,38.811541328741455,101.04733572056664,38.81125577,101.0474326,32.87984828987385,1.730820655822754,True,4697,73.12713380341123,225.893934125132,2597.8073120117188,51,0.9130443843619018,0.204
571,38.81074597949343,101.04568294930009,38.81125577,101.0459315,60.70526959927471,1.957824468612671,True,4079,142.30463967831494,462.36650907304426,3041.4899291992188,54,0.8479802597292246,0.216
572,38.81053034007701,101.04414678239085,38.81125577,101.0444303,84.41469411514741,2.8177003860473633,False,3839,,,,,,
573,38.810569154441836,101.04254227461448,38.81125004,101.0429406,83.29612781290089,1.9782850742340088,True,3169,77.43132032926302,276.5380672226761,2393.8880004882812,33,0.8844816185359254,0.132
574,38.81084298066141,101.04122585578607,38.81125004,101.0414395,48.95505180858925,1.7682631015777588,True,3559,22.9795397391242,196.9033308185115,2564.820556640625,48,0.9232291981173086,0.192
575,38.81126807120077,101.03970390729111,38.8112615,101.0399498,21.336184759607047,1.9017362594604492,True,3741,37.25426838828342,180.04261554076623,2538.658935546875,42,0.9290796360945659,0.168
576,38.810730689595026,101.03822140792637,38.81125004,101.0384487,61.08172156933308,1.923527479171753,True,4453,78.30403280599,229.61424380880877,2618.826416015625,214,0.9123217016581985,0.856
577,38.81106657937521,101.03677424812936,38.81125577,101.0369475,25.870486448724733,1.7573013305664062,True,4533,15.054739655447205,203.6874721452241,2591.8011474609375,136,0.9214108411269256,0.544
578,38.81123373472264,101.03528723134866,38.81125577,101.0354578,14.993607145623924,1.7647490501403809,True,4304,13.218534394498514,210.26146353180755,2601.7060546875,131,0.919183236264151,0.524
579,38.810996192714505,101.03384810558742,38.81125004,101.0339567,29.78614791433125,1.7896125316619873,True,4327,50.265484510358114,211.22618837661526,2614.1233520507812,151,0.9191980790765255,0.604
580,38.81121484260469,101.0323450031178,38.81125577,101.032467,11.518808170040396,1.9739151000976562,True,4145,18.334714829567755,212.70174592588873,2612.8595581054688,121,0.9185942676229738,0.484
581,38.811292192419266,101.03104379741417,38.81125004,101.0309658,8.232178627593056,1.7509441375732422,False,3969,,,,,,
582,38.81138059220735,101.02955670518143,38.81125577,101.0294761,15.554332084025951,2.0199387073516846,False,3680,,,,,,
583,38.810647286159096,101.027938028191,38.81125004,101.027975,67.17511405172999,1.9460620880126953,True,3645,90.86790385211144,272.96304076987303,2692.4599609375,32,0.8986194614850173,0.128
584,38.81048803002115,101.02643983310071,38.81125577,101.0264853,85.55571653418642,2.080758810043335,False,3450,,,,,,
585,38.8103287738832,101.0249416380104,38.81125004,101.0249841,102.62142927767513,2.0683162212371826,False,3175,,,,,,
586,38.81016951774526,101.02344344292011,38.81125004,101.0234945,120.36520021582191,2.8185136318206787,False,3099,,,,,,
587,38.81147277562896,101.02180642913245,38.8112615,101.0219933,28.561599279145536,2.7218284606933594,True,3342,44.60482789984387,229.3155936234549,2535.4378051757812,29,0.9095558198448663,0.116
588,38.81097554869297,101.02016213949173,38.81125004,101.0204922,41.86819644333716,1.796588659286499,True,2988,89.41044895096572,280.6608228062993,2693.997314453125,19,0.8958199322246642,0.076
589,38.81094816640957,101.01886784282962,38.81125004,101.018991,35.26090731933987,1.72536039352417,True,3402,34.479243814487546,233.39931581556982,2663.593994140625,45,0.9123742896518757,0.18
590,38.81076565054824,101.01740836528302,38.81125004,101.0175013,54.5211750341737,1.7445762157440186,True,3117,66.04631950532718,263.4255975563631,2625.5883178710938,53,0.8996698775038897,0.212
