image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
466,32.34011719814668,119.82554937104119,32.34002406,119.8258379,29.055020384627788,3.657147169113159,True,2681,25.517543401034672,286.10027696580005,1393.4039306640625,126,0.7946752763719767,0.504
467,32.34061319516793,119.82474081053448,32.34055118,119.8250357,28.586587193969855,3.7487616539001465,True,2167,16.912579285639136,295.5421397133973,1402.712890625,100,0.7893067485950642,0.4
468,32.341066639792146,119.82387518562592,32.3410783,119.8242451,34.82233222564515,3.7019693851470947,True,2189,35.12111268107539,290.003989440912,1383.5420837402344,134,0.7903901927891328,0.536
469,32.34152477114067,119.82313522640894,32.34157677,119.82342,27.40712622670284,3.715252161026001,True,2741,20.63812762472765,299.0802363085848,1390.2855529785156,199,0.7848785555831734,0.796
470,32.34204581016405,119.82249527571169,32.34212108,119.8226522,16.974233757521638,3.6861190795898438,True,3631,10.758013997210572,297.19113833931584,1394.3903198242188,334,0.7868666082128419,1.0
471,32.34245942271468,119.82164419483733,32.34261383,119.8218157,23.57418996741035,3.7161474227905273,True,3969,33.67614484076751,292.54478518176825,1396.0960693359375,251,0.7904551186646351,1.0
472,32.34302270654964,119.82099911805392,32.34317533,119.821048,17.60132046503543,3.772639036178589,True,3411,17.11243475263764,289.3961696891825,1390.0147705078125,100,0.7918035291211634,0.4
473,32.34360199064688,119.82028690789218,32.34369672,119.8202458,11.231956127837549,3.640421152114868,True,2506,10.466042455700949,267.58409246145095,1349.6774597167969,45,0.8017421936366944,0.18
474,32.34416398632551,119.81935857102165,32.34420092,119.8194437,9.001917885534231,3.6232264041900635,True,2191,26.53454871464214,298.50827221838114,1426.6142883300781,67,0.7907575476705763,0.268
475,32.34463375287903,119.81855060859881,32.34471658,119.8186301,11.871477095781849,3.8749780654907227,True,2538,18.211553214868488,294.9118935247167,1391.1267395019531,128,0.7880050141007999,0.512
476,32.34509542456002,119.81777116217326,32.3452437,119.8178279,17.347515507684143,3.6594505310058594,True,2743,22.70185115137153,268.4899197883453,1354.7899169921875,56,0.8018217316051272,0.224
477,32.3454308444916,119.8169079765199,32.34574791,119.8170258,36.995109846819226,3.691822052001953,True,2988,45.61935828964908,292.17471727676525,1418.0907897949219,215,0.7939661413928101,0.86
478,32.346104478948334,119.81625145831623,32.34628076,119.8162351,19.68385037930319,3.63584041595459,True,3055,19.158621201007364,296.5154250549095,1400.7843627929688,283,0.788321862428776,1.0
479,32.34666163810534,119.81546705377403,32.34680215,119.815433,15.96645225861272,3.649948835372925,True,2681,9.366606462520615,291.5363452524307,1387.952392578125,216,0.7899522009462434,0.864
480,32.34710370380462,119.81453382545013,32.34730635,119.8146194,23.951885440115433,3.7367770671844482,True,2502,37.52356682651006,290.8814861104486,1414.3513488769531,210,0.7943357664689052,0.84
482,32.34515325997786,119.81380348793722,32.34522079,119.8137485,9.125204609596194,3.294691324234009,True,2627,14.35436638801324,193.0071493013206,1378.2651977539062,20,0.8599637068280798,0.08
483,32.34470423361874,119.81460163518614,32.34471658,119.8145506,4.993776247650972,3.1782779693603516,True,2495,27.605688796048387,215.33532203002895,1397.3462829589844,58,0.8458969514886171,0.232
484,32.343800924458506,119.81527066951085,32.34414363,119.8153184,38.41329896168839,3.24267315864563,True,2474,45.151137500789716,213.1189535460414,1385.3437805175781,217,0.8461616845268414,0.868
485,32.34323438511142,119.81607490880684,32.34361077,119.8160976,41.953504242170304,3.1868035793304443,True,2484,23.889407104219853,211.49147224226718,1393.0398254394531,78,0.8481798808763064,0.312
486,32.3428403099423,119.81698514825281,32.34309511,119.8168997,29.481321424394853,3.2213594913482666,True,2169,17.178371595107496,196.4957161816374,1385.5165405273438,128,0.8581787294240104,0.512
487,32.34239156483819,119.81787037136031,32.34258518,119.8177248,25.53562364656181,2.9659273624420166,True,1993,22.028405020322754,191.44986757630167,1370.5023193359375,142,0.8603067905284052,0.568
488,32.34191983357316,119.81868223748222,32.34207525,119.8185269,22.646293484011963,3.0289194583892822,True,2032,13.149272136934146,198.8711670019068,1365.7148742675781,92,0.8543830994675519,0.368
489,32.341596688487414,119.81952095863913,32.34156532,119.8193291,18.38299345926032,3.002262830734253,True,3018,22.682988171905034,198.53329756342603,1371.3815612792969,227,0.8552311747736905,0.908
490,32.34112331120672,119.82034044974269,32.34106111,119.8201541,18.848030279600763,3.10725998878479,True,4354,17.21040778745656,201.13312065690954,1369.2351989746094,136,0.8531054994733309,0.544
491,32.34059010465882,119.82113421752736,32.34054545,119.8209563,17.459444788448916,3.202674388885498,True,4760,13.425465681649516,222.9503757849975,1387.535888671875,135,0.839319200602154,0.54
492,32.34015671984535,119.8219673550637,32.34005271,119.8217813,20.98549111099695,3.160482883453369,True,4301,23.76116416216201,221.084521101723,1396.0780639648438,260,0.8416388547257552,1.0
493,32.33971395577996,119.82257413296034,32.33951986,119.822572,21.60767386140182,3.2521183490753174,True,3242,12.352768018629936,230.54206138757655,1371.773681640625,48,0.8319387049969853,0.192
494,32.33899378683102,119.82331429105874,32.33895836,119.8233283,4.158072598181739,3.294595956802368,True,2940,29.6237692259676,210.79032525111657,1385.0624084472656,134,0.8478116769572682,0.536
495,32.33836577200136,119.82411185015545,32.33841405,119.8241076,5.389158193686029,3.2252211570739746,True,3213,14.477540329819409,205.42743177926346,1366.2771606445312,164,0.8496443930290436,0.656
496,32.33790206991508,119.82494816641787,32.33790984,119.8249326,1.7007269582309166,3.2758631706237793,True,3435,7.333947988685039,206.68029120182607,1379.4400024414062,264,0.8501708730818069,1.0
497,32.33726215186918,119.82573819413552,32.33735981,119.8257118,11.151237928976414,3.043682336807251,True,3424,19.044696383655022,206.92195402479783,1380.4166870117188,298,0.8501018163778244,1.0
498,32.336767204664525,119.8265909461806,32.3368556,119.826514,12.215693390302587,3.1240761280059814,True,3287,20.037927889048643,185.49099679771473,1367.4727172851562,137,0.8643548829508131,0.548
499,32.33622766461504,119.82745090267453,32.33634567,119.827339,16.833800939762195,2.977036714553833,True,3196,22.90089453504825,191.29292781990438,1367.8387756347656,178,0.8601495064861485,0.712
500,32.335783682945724,119.82836111922165,32.33583574,119.8281412,21.484275496460686,3.0045785903930664,True,2633,34.229221632491495,205.85583645710088,1378.4660034179688,137,0.8506631023567705,0.548
501,32.335197904539655,119.82917649072282,32.33530862,119.8289319,26.101886344496656,3.222773790359497,True,2131,34.4553574224289,180.13288266861795,1364.2383728027344,65,0.8679608444831036,0.26
502,32.33463371007518,119.83002237469432,32.33479868,119.8297455,31.8690709834562,2.9488162994384766,True,2143,38.85739652254994,201.62681999442154,1375.1332397460938,93,0.8533765207859785,0.372
503,32.3341739604109,119.83090279710218,32.33428875,119.8305591,34.76543719820875,3.068774938583374,True,2344,36.67769504215387,205.5126680555962,1386.5085144042969,119,0.8517768438343177,0.476
504,32.33367097054084,119.83171601484476,32.33375017,119.8313383,36.60940188419607,3.127441644668579,True,2529,31.253948679723987,196.02432858952824,1381.6088256835938,157,0.8581187924211912,0.628
505,32.33323950840005,119.83237500417644,32.33321732,119.832129,23.273247160131994,3.087611198425293,True,2308,33.529814460970854,189.38598389285588,1371.4173583984375,89,0.8619049243229473,0.356
506,32.33270329253905,119.83327263022431,32.33272458,119.8329655,28.988997558530496,3.0871472358703613,True,2254,41.78287333526433,211.07457147435147,1376.4083557128906,92,0.8466482925664685,0.368
507,32.33208542124316,119.83406169902034,32.33216881,119.8337332,32.266304183338306,3.104405641555786,True,1831,31.320589945053836,210.50580099352013,1390.9930114746094,80,0.8486650908688892,0.32
508,32.331564446571655,119.83488903140075,32.33165887,119.8345354,34.88750057747109,3.1306354999542236,True,2434,31.023739873429808,210.94156307044975,1392.1711120605469,103,0.848480146410856,0.412
509,32.330971610610284,119.83564994938854,32.33113175,119.8353261,35.29721825382849,3.149277448654175,True,3160,28.898043271956116,203.23525729392597,1384.6282958984375,106,0.853220349536441,0.424
510,32.330491105193964,119.83641209365408,32.33062182,119.8361282,30.41302647131382,3.079282760620117,True,3592,21.244615859423536,210.27916055738655,1386.9146423339844,208,0.848383487967568,0.832
511,32.33000769454193,119.8372411622503,32.3300947,119.8369418,29.780249677598505,3.1325671672821045,True,3750,29.00281973813189,210.94387117497527,1385.3196716308594,255,0.8477291014523436,1.0
512,32.32948758175804,119.8380783101114,32.32957904,119.8377439,33.06470837646373,3.129560708999634,True,3827,34.53544407121664,204.81904822195497,1380.6534729003906,363,0.8516506478691689,1.0
513,32.32910590843359,119.83878684520663,32.32907484,119.838569,20.78266345383097,3.121422290802002,True,3650,31.987025794245067,208.51436035669207,1385.3338317871094,275,0.8494843946114388,1.0
514,32.32846880012224,119.83953587915366,32.32853626,119.8393482,19.185879709014653,3.229987859725952,True,3301,32.84895203065911,218.75353358514823,1397.3287658691406,129,0.8434487724518551,0.516
515,32.327962116288155,119.84034007627942,32.32802632,119.8401504,19.22119435687674,3.1393511295318604,True,2332,14.03676994206026,211.18104242029744,1378.8955078125,157,0.8468476826388983,0.628
516,32.32735181827336,119.8410611555464,32.32748774,119.8409411,18.88092639562364,3.1763200759887695,True,1688,21.000057575383074,208.6688655658289,1376.6433410644531,121,0.8484219845900818,0.484
517,32.32676553808955,119.8418028564735,32.32697781,119.8417432,24.287359281369703,3.2334187030792236,True,1000,24.068829862549652,258.8961102108009,1332.317626953125,49,0.8056798882088876,0.196
518,32.32618828289617,119.84257954945646,32.32644496,119.8425453,28.754367730604674,3.5213725566864014,False,317,,,,,,
519,32.325824882641385,119.84346010802045,32.32594076,119.8433589,16.032476852799135,3.3679802417755127,True,408,16.37558350683252,222.49480058869912,1355.3636474609375,68,0.8358412511612596,0.272
520,32.3253047251902,119.84419935935341,32.32541364,119.8441496,12.996608294920723,3.1346278190612793,True,699,9.375297608679235,210.2621874463491,1414.2014465332031,83,0.8513209076671578,0.332
521,32.324690653069204,119.8448687154706,32.3248636,119.8449288,20.065001021190977,3.0941390991210938,True,733,37.03574676516953,208.60439519197854,1431.1923522949219,60,0.8542443335045211,0.24
522,32.32431534784322,119.84578726961416,32.32436512,119.8457539,6.368095152660694,3.292178153991699,True,1301,13.694405918091398,195.83681974995247,1325.8309326171875,186,0.8522912575562172,0.744
523,32.32388443612333,119.84643712178095,32.32384946,119.8465446,10.834347248010669,3.114229679107666,True,1614,4.927765262869213,205.2651907464234,1381.8311767578125,226,0.8514542194452172,0.904
524,32.323313215197075,119.84724245137748,32.32332234,119.8473467,9.859214737059693,3.1658830642700195,True,2072,10.45261713757661,207.66618170056407,1371.5133056640625,250,0.8485860976755046,1.0
525,32.32279906027959,119.84810466219002,32.32280095,119.8481374,3.0868474703555404,3.2368855476379395,True,2388,6.070689069001945,202.98917271857766,1370.6305541992188,202,0.8519008845259746,0.808
526,32.32227725487445,119.84895408302815,32.32228529,119.848951,0.9403138564909121,3.2804789543151855,True,2469,3.8618848608684724,207.50033971778393,1377.1854553222656,271,0.8493301400215353,1.0
527,32.32173677181513,119.84977862057052,32.32174671,119.8497417,3.6450910867750452,3.1750309467315674,True,2451,11.193511655701796,201.3146337571983,1394.841552734375,28,0.855672041485607,0.112
528,32.32124098539148,119.85062909571872,32.32123677,119.8505438,8.037544425304459,3.0800435543060303,True,2319,13.112445291633048,197.0300834568005,1379.9099731445312,112,0.857215262378451,0.448
529,32.320755632111045,119.85147439349541,32.32072111,119.851346,12.674721708384858,3.0872299671173096,True,2479,15.491194745665323,205.60004043081616,1364.9594421386719,134,0.8493727842135192,0.536
530,32.32018889349915,119.85223651980871,32.32018826,119.8521481,8.318018879904988,3.178720712661743,True,3022,7.266087541916178,197.18895164208948,1334.6173095703125,92,0.852250566339818,0.368
531,32.31979746107589,119.85297021047155,32.31968979,119.8529617,12.012651522725813,3.029365062713623,True,3667,13.494423659345136,195.87921756522948,1372.3120422363281,330,0.8572633544437724,1.0
532,32.31914105355504,119.85376353836685,32.31915694,119.8537524,2.0555758571766134,3.064911365509033,True,4274,13.134561836436887,204.81596869285954,1375.6537475585938,322,0.8511137202538419,1.0
533,32.31854253949064,119.8545930564715,32.31864127,119.854566,11.281543105727936,3.136481761932373,True,4546,15.52167096450848,199.7121724074683,1375.6907653808594,267,0.8548277146047585,1.0
534,32.31802287776911,119.85548224485446,32.31812561,119.8553567,16.439710299830566,3.1474671363830566,True,4693,20.023127673547048,209.4197454885614,1372.8751525878906,315,0.8474590023034491,1.0
535,32.31758236530781,119.85617194836031,32.31759849,119.8561588,2.179883248611362,3.1544899940490723,True,4833,12.25212272923095,203.87545893933293,1364.568359375,308,0.8505934440450371,1.0
536,32.317097980473505,119.85703808369847,32.3170771,119.856961,7.6147613774540694,3.2741451263427734,True,4808,11.98127850832513,205.3241763155141,1361.1485900878906,566,0.849153738386302,1.0
537,32.3165624112552,119.85792610047379,32.31655571,119.8577631,15.351716346144336,3.206071138381958,True,4233,22.745213055739736,207.58317301674765,1376.3694152832031,158,0.8491806264279455,0.632
538,32.31600365924239,119.85882313224081,32.31602286,119.8585538,25.42629198129018,3.146827220916748,True,3728,30.041027871035773,195.46471992039227,1391.2567443847656,233,0.859504925521975,0.932
539,32.315501683858486,119.85966522121785,32.31551865,119.8593674,28.07986142863612,3.0346667766571045,True,3327,24.5271895906994,199.2229013268402,1388.5479431152344,286,0.8565242904901939,1.0
540,32.31489310685411,119.86042286143059,32.31499153,119.8601466,28.20331284098357,3.1063857078552246,True,2842,21.980295379842556,207.4859115384578,1394.25634765625,135,0.8511852487620069,0.54
541,32.3143562550974,119.86120454975119,32.31446441,119.8609487,26.91142408993945,3.1770212650299072,True,2516,12.346243370347144,206.80924145454256,1394.5213623046875,141,0.8516987641460332,0.564
542,32.31379744393632,119.8620293173388,32.31395448,119.8617623,30.60285463014951,3.293713331222534,False,2436,,,,,,
543,32.31328128069442,119.86278699361424,32.31343309,119.8625645,26.900950992548808,3.115234136581421,True,2867,16.901478623641605,225.54028684480062,1420.26220703125,173,0.8411981352962679,0.692
544,32.312729891845656,119.86351320458337,32.31290024,119.8633552,24.094155216177242,3.1899354457855225,True,3755,19.54041800089253,207.00434003735052,1362.1123657226562,260,0.8480269724829006,1.0
545,32.31226747937754,119.86428789803446,32.31237312,119.8641458,17.803919406962194,3.249171733856201,True,4014,9.123239505954054,190.9998000868993,1315.1293640136719,238,0.8547672911020838,0.952
546,32.311668125737285,119.86503878708865,32.31185172,119.8649594,21.759393924576163,3.1144464015960693,True,3979,25.837344541222137,207.51554023646912,1376.9154663085938,291,0.8492895567563036,1.0
547,32.31126556397433,119.86595410548354,32.31134752,119.8657616,20.27748437252949,3.11031174659729,True,3685,28.73517657364176,204.7519387253115,1382.5625610351562,315,0.8519040334984849,1.0
548,32.31073984362586,119.86675487115954,32.31082613,119.8665637,20.388090896760804,3.2444100379943848,True,3118,19.57067131543534,207.23548742475847,1397.23828125,82,0.8516820715509161,0.328
549,32.310216057433536,119.8675489394912,32.31030474,119.8673659,19.847964616959786,3.169095039367676,True,3329,18.087492138905947,199.2680192842019,1376.314697265625,203,0.8552162382047543,0.812
550,32.30962674793817,119.86832141538416,32.30978335,119.868168,22.63155552865731,3.130788803100586,True,3501,27.863279231208043,209.5759970841705,1385.8455505371094,191,0.8487739149554252,0.764
551,32.30918491727877,119.86901671849789,32.30925623,119.8689587,9.633709828171561,3.1654791831970215,True,4780,33.92314633577994,211.6054609969376,1400.1109924316406,160,0.8488652241566705,0.64
552,32.308607268800934,119.86994237885739,32.30873483,119.8697608,22.212896579147415,3.2102785110473633,True,6034,33.294084125899545,193.12382247728195,1374.7658386230469,351,0.8595223877029756,1.0
553,32.30810633549671,119.87080968087912,32.30821917,119.8705744,25.448854972157587,3.174499988555908,True,7479,25.903321293839383,212.04098727407202,1373.6005554199219,313,0.8456312598030006,1.0
554,32.307555864352416,119.87161589047605,32.30769205,119.8713651,28.043114684242052,3.221975803375244,True,7927,25.272612043922294,205.23134664943024,1369.12646484375,602,0.8501005188933719,1.0
555,32.30703588574106,119.87241510776519,32.30717066,119.8721558,28.637813333288985,3.22084641456604,True,8095,22.919068895068783,206.26555559734186,1359.2120056152344,418,0.8482462229989076,1.0
556,32.306495929162175,119.87320944491098,32.30664354,119.8729579,28.808863691850654,3.18582820892334,True,7566,25.219104850092016,207.85682061054248,1376.6410827636719,277,0.8490116100608736,1.0
557,32.30605718181047,119.87399997340695,32.30612215,119.8737486,24.72814250814864,3.167994260787964,True,6899,18.05085388663233,209.77496808576092,1379.7824401855469,397,0.8479651849623834,1.0
558,32.30555125851585,119.87478117821601,32.30560648,119.8745622,21.49711869094789,3.1528120040893555,True,6415,9.073301001843584,202.6541390026155,1364.1356201171875,135,0.8514413552332822,0.54
559,32.30499721087691,119.8755425714912,32.30508509,119.8753529,20.34840730215977,3.09336519241333,True,6079,18.347516922509286,199.0089406206445,1362.9154052734375,325,0.8539829105675727,1.0
560,32.30449860496731,119.87632404295378,32.30455797,119.876155,17.22051490059733,3.1460556983947754,True,6297,13.880950938737858,195.5172832053037,1365.4194946289062,354,0.8568079011802586,1.0
561,32.30403924957094,119.87709249189905,32.30404804,119.8769686,11.695615613942943,3.216958522796631,True,6854,9.596403731044864,205.82216637624762,1359.2467346191406,424,0.8485763024960153,1.0
562,32.30362382723243,119.87773900161575,32.30353811,119.8777822,10.371319770991152,3.1507837772369385,True,7291,5.074404139061811,202.37054769115684,1365.5827026367188,647,0.851806450608658,1.0
563,32.30306968503551,119.87859259310547,32.30302244,119.8785729,5.576050983231043,3.2288405895233154,True,6697,9.51335023787284,207.6930434368209,1344.8926086425781,512,0.8455690498243954,1.0
564,32.302525111657054,119.87948978233302,32.30250105,119.8793865,10.078309387943197,3.1939773559570312,True,6195,20.72296544157303,207.53130609199303,1376.599365234375,345,0.8492434971763484,1.0
565,32.30182447776528,119.8802236791799,32.30196247,119.8801657,16.300831707874817,3.1740710735321045,True,6114,30.752505190706195,204.162960770594,1369.6748657226562,251,0.8509405656189251,1.0
566,32.30126381470841,119.88111557373294,32.30144681,119.8809679,24.65685955564593,3.2455949783325195,True,6194,34.79985883935815,203.5566664744738,1368.3713684082031,225,0.8512416503487157,0.9
567,32.30079154115474,119.88200890949298,32.30092542,119.88177,26.966828363520335,3.1748526096343994,True,6506,28.763915341172066,210.8857469326465,1368.9940185546875,336,0.8459556841926243,1.0
568,32.30024426914098,119.88282677446358,32.30039257,119.8825607,29.98390604489611,3.2942402362823486,True,6110,28.351432846276488,200.08022159059212,1362.43115234375,431,0.8531447102876354,1.0
569,32.29968622055658,119.8836269227825,32.29987691,119.8833743,31.864659609752746,3.1309704780578613,True,6196,29.782702841373155,199.35726555337544,1377.4130859375,357,0.8552669002576753,1.0
570,32.29913004041742,119.88438679279473,32.29935551,119.884165,32.638768847874516,3.178710699081421,True,6000,27.13964455919817,206.4828972245141,1371.8469543457031,572,0.8494854717062843,1.0
571,32.298591462178166,119.88517808549892,32.29883412,119.8849671,33.52029657864601,3.2671990394592285,True,5933,22.992531970984782,194.5045457719362,1376.734130859375,106,0.858720328484539,0.424
572,32.298163911683574,119.88598687520748,32.29831846,119.8857807,25.925990638727985,3.183629035949707,True,5774,17.404667649016865,201.4766474663281,1360.2363586425781,239,0.8518811483120567,0.956
573,32.29761591621507,119.88674111658698,32.29778561,119.8865714,24.733316793408793,3.1574883460998535,True,5048,22.167954821613403,210.07715890536534,1372.5404663085938,85,0.8469428304213416,0.34
574,32.29720008889585,119.8874091099474,32.29726995,119.8873621,8.94634949324288,3.2409517765045166,True,4586,15.37046119866995,212.7095478248687,1374.5120849609375,359,0.8452472334349002,1.0
575,32.29675432504401,119.8883161103876,32.29675429,119.8881757,13.208514555538834,3.1228976249694824,True,4476,21.65185733951427,205.38991038260522,1376.6861572265625,542,0.8508084727194624,1.0
576,32.296169698328356,119.88915228804072,32.29623289,119.8889664,18.848513125018833,3.162559986114502,True,3872,24.8483345143661,211.49320064769233,1381.9824523925781,328,0.8469639029920086,1.0
578,32.29515051790301,119.88702343552058,32.29496093,119.8868006,29.746198413240894,3.6483254432678223,True,3399,27.029074822529907,321.2013620282642,1392.1057891845703,40,0.7692694301512755,0.16
579,32.295506943702634,119.88587003675377,32.29547086,119.8859985,12.734733618102554,3.6615278720855713,True,3463,31.290467644937216,293.57737425785723,1428.0055847167969,121,0.7944144074786096,0.484
580,32.29609864811718,119.88507678352025,32.29599225,119.8851849,15.611761877156376,3.7544913291931152,True,3811,11.550570915128352,280.49129620085114,1399.2892456054688,194,0.7995473079767126,0.776
581,32.296696381892,119.88422297345328,32.29651937,119.8843942,25.4506263817956,3.638944149017334,True,4264,30.04696351420563,280.54840417348487,1404.2106018066406,268,0.8002091681884935,1.0
582,32.29726310844815,119.88331789365274,32.29702358,119.8835806,36.355427638381954,3.6600427627563477,True,4580,31.446971586956597,297.5981963351537,1407.0379028320312,175,0.7884931203799417,0.7
583,32.29770335536058,119.88260900600365,32.2975507,119.8827784,23.296078394288745,3.6522560119628906,True,5012,15.842363312591484,296.4055681354442,1407.1585388183594,254,0.7893587964975528,1.0
584,32.29821200914837,119.88185328671973,32.29807782,119.8819878,19.5770219814513,3.706193208694458,True,5850,9.141637163651456,298.0476004796679,1404.45947265625,271,0.7877848337510435,1.0
585,32.29862879329559,119.88116803414039,32.29859921,119.8811856,3.684533424349862,3.690819263458252,True,6583,5.333847013066171,293.4463310442694,1405.0827026367188,318,0.7911536947301391,1.0
586,32.29906417267824,119.88025496960701,32.2991206,119.8803949,14.585306642145401,3.643291473388672,True,6924,24.116043910356755,286.3001144583577,1395.0554504394531,501,0.7947751006111112,1.0
587,32.299607406756145,119.87948841637316,32.29963626,119.8795928,10.331415719276208,3.6560826301574707,True,6196,14.226325689667457,287.5100316753409,1387.7116088867188,376,0.7928171603997796,1.0
588,32.300101892458905,119.87868350813467,32.30015766,119.8787792,10.934913804180368,3.8893933296203613,True,6165,16.259157775371182,286.37432458253693,1391.94140625,238,0.794262658401655,0.952
589,32.300727637150935,119.87788326719595,32.30067905,119.8779885,11.280559941743546,3.699765205383301,True,6275,16.419698848129595,297.0519449412293,1377.2882995605469,107,0.7843211584415477,0.428
590,32.30126006276168,119.87716798136799,32.30120044,119.8771864,6.8596351602530365,3.6651077270507812,True,7065,7.184526249806904,290.0844716689567,1374.6965942382812,403,0.7889829123860655,1.0
591,32.30183528516709,119.87638068468526,32.30172756,119.8763957,12.074866528388272,3.7325170040130615,True,7826,9.391794530160256,290.3467801604936,1384.7544555664062,305,0.7903261628851499,1.0
592,32.30233287835752,119.87556690319187,32.30224322,119.8755821,10.082629775793633,3.7147927284240723,True,8071,19.14461620324535,281.1375173927755,1387.3092651367188,167,0.797350508312889,0.668
593,32.30281110712355,119.87455886693616,32.30275888,119.8747799,21.590280798843427,3.7322418689727783,True,7584,40.086609762277625,291.2570495666255,1393.5942077636719,607,0.791002970632311,1.0
594,32.30341968375481,119.87377424505888,32.30329173,119.8739893,24.74175936081097,3.633744478225708,True,7349,18.768437482603844,282.9508966838859,1388.2924499511719,578,0.7961878300974425,1.0
595,32.303963441389655,119.87294509891423,32.3038074,119.8731757,27.790534160103494,3.746051788330078,True,7202,34.72546395220169,302.6634651892708,1400.1991271972656,377,0.7838425554548782,1.0
596,32.30447923340897,119.8720775309462,32.30432879,119.872385,33.42249693549973,3.71572208404541,True,7085,40.656618842775465,286.05765303267054,1387.8543395996094,341,0.7938849597752476,1.0
597,32.304964400142325,119.87129691893925,32.30484445,119.8715828,30.025570693763648,3.646758794784546,True,6940,14.56693956906364,285.39777066273786,1392.9924011230469,534,0.7951189321401562,1.0
598,32.30548630829978,119.87055583104984,32.30536011,119.8707807,25.39354319052906,3.6664247512817383,True,6347,24.698315948628835,299.1965275327413,1401.3426208496094,312,0.7864929510590752,1.0
599,32.306039478063,119.86985304017901,32.30588723,119.8699671,20.05915494997534,3.621422290802002,True,5814,20.934375887537538,293.77938711302863,1393.4803771972656,226,0.7891757990134652,0.904
600,32.30655880230958,119.86896360988727,32.30641435,119.8691764,25.67632756954783,3.706037998199463,True,4594,25.724452305401297,299.648224882113,1385.0100402832031,110,0.7836490594531418,0.44
601,32.306965722045796,119.86813080755441,32.30693002,119.8683743,23.247762441205825,3.6413183212280273,True,3824,29.7615057297767,291.0533067609748,1401.5831604003906,169,0.7923396092474245,0.676
602,32.30750597992051,119.86740479917559,32.30745141,119.8675836,17.88329899242754,3.6668100357055664,True,3359,17.946613233178223,285.8642084754496,1399.6541442871094,137,0.7957608244563519,0.548
603,32.30813154250918,119.86664743914648,32.3079728,119.86677,21.09973497931284,3.7095015048980713,True,2693,21.498534672091456,276.44739153061727,1369.5553894042969,122,0.7981480751568134,0.488
604,32.308565974662166,119.86584198343311,32.30849419,119.8659793,15.189416053377217,3.6776416301727295,True,2547,24.661034512662848,360.91439774622756,1554.1014404296875,60,0.7677665123028007,0.24
605,32.30909817459119,119.86496620323139,32.30901558,119.8651772,21.874771675899073,3.6599974632263184,True,2845,22.193992176230644,299.0236520827783,1387.6974792480469,82,0.784518126930078,0.328
606,32.30961288090813,119.86415548459543,32.30953697,119.864375,22.312130056997685,3.684621572494507,True,3573,32.8043470838047,289.15575133583087,1397.6393737792969,75,0.7931113298890993,0.3
607,32.31016412224048,119.86340115350161,32.3100641,119.8635729,19.62150422482576,3.6472957134246826,True,4036,14.547664682673727,295.7926448490049,1410.3011779785156,344,0.7902627825405454,1.0
608,32.310671346072105,119.8626420782878,32.31058549,119.8627707,15.418973233632476,3.728789806365967,True,4111,19.433742592742245,293.89334840944156,1402.3993530273438,155,0.790435336571557,0.62
609,32.31120228337943,119.86165479631389,32.31108969,119.8619686,32.07046172341689,3.5949721336364746,True,3823,39.42998574774588,295.729365135053,1409.6422119140625,313,0.7902096272120702,1.0
610,32.31174468196076,119.86081406319302,32.31161681,119.8611779,37.06850473526439,3.646507501602173,True,3317,33.32781484703851,290.54024164108796,1405.1908264160156,250,0.7932378747574661,1.0
611,32.31234908667288,119.86027672911018,32.31216112,119.8603987,23.863840875397422,3.8058037757873535,True,3055,27.0194645169089,284.29144920317054,1380.616455078125,298,0.7940836876472812,1.0
612,32.312814720937816,119.85932130016165,32.31264814,119.8595622,29.28176608812389,3.6785194873809814,True,4049,34.75326067675301,298.8011070577857,1411.4119873046875,269,0.7882963232950903,1.0
613,32.31325544918596,119.85846683447308,32.31318099,119.8587715,29.834656947612086,3.7087841033935547,True,4551,27.350334918241373,297.71707303034424,1408.4267883300781,273,0.7886172888096392,1.0
614,32.313743572949186,119.85775420284325,32.31371384,119.8579808,21.571610088397932,3.6744742393493652,True,4831,18.51725068699539,295.9972226135327,1400.1681518554688,180,0.7885988034927917,0.72
615,32.31432674915865,119.85701205832316,32.31422377,119.8571672,18.558247984497132,3.687448263168335,True,4635,14.983850285686298,292.11782950094573,1396.7361755371094,143,0.7908568313635802,0.572
616,32.314784817612406,119.85620609434234,32.31474516,119.8563651,15.595665831619295,3.763275384902954,True,4744,24.580977024288305,288.1184317556609,1407.0274963378906,186,0.7952289969417409,0.744
617,32.315429473280815,119.85541213421857,32.31527801,119.8555744,22.744090900067835,3.614769458770752,True,5272,26.132692990637583,287.318466982422,1394.0011901855469,386,0.7938893675232954,1.0
618,32.31600363294699,119.85461500762592,32.31577648,119.8547608,28.766495507634936,3.6665749549865723,True,5665,27.25438047360864,297.49970960406296,1364.6954345703125,265,0.782002854213597,1.0
619,32.31643706915212,119.85381499948781,32.31630934,119.8539701,20.37289985188033,3.750614881515503,True,5389,29.49689159959348,298.5651267201765,1384.4348449707031,141,0.7843415110470622,0.564
620,32.316979908524964,119.85300607303371,32.316825,119.853168,23.008734743736152,3.672427177429199,True,4975,20.90586964557187,290.18683867476705,1405.7735900878906,283,0.7935749819737158,1.0
