image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
574,29.771012295830893,116.05152550985032,29.77051316,116.0509971,75.46082971473164,3.086426019668579,False,322,,,,,,
575,29.771714240754857,116.05155103724454,29.77122936,116.0509971,76.01632244060876,3.0726253986358643,False,330,,,,,,
576,29.77241618567882,116.05157656463876,29.77194555,116.0509742,78.31116308900452,3.1698849201202393,False,194,,,,,,
577,29.77335211224411,116.05161060116438,29.77265602,116.0509742,98.92430903612653,3.105009078979492,False,126,,,,,,
578,29.774054057168073,116.05163612855861,29.77336649,116.0509742,99.74614741388726,3.6188066005706787,False,76,,,,,,
579,29.77498998373336,116.05167016508425,29.77407696,116.0509627,122.48832276825708,3.08166241645813,False,90,,,,,,
580,29.775691928657324,116.05169569247846,29.77479315,116.0509513,123.22392413625361,3.0943362712860107,False,93,,,,,,
581,29.776393873581288,116.05172121987269,29.77550362,116.0509742,122.60392188107389,3.705785036087036,False,115,,,,,,
582,29.777095818505252,116.0517467472669,29.77621982,116.0509971,121.4760351482448,3.207202911376953,False,105,,,,,,
583,29.77803174507054,116.05178078379254,29.77693029,116.0509742,145.28770508587775,3.6544699668884277,False,157,,,,,,
584,29.778733689994503,116.05180631118677,29.77764075,116.0509971,144.62573258586707,4.151416540145874,False,291,,,,,,
585,29.779435634918467,116.05183183858098,29.77835695,116.0510086,144.0374504869098,3.4768872261047363,False,493,,,,,,
586,29.780371561483754,116.05186587510661,29.77906742,116.0509742,168.81924463268942,4.9675962924957275,False,730,,,,,,
587,29.78107350640772,116.05189140250084,29.77977789,116.0509971,168.1341768054677,3.8511626720428467,False,934,,,,,,
588,29.781775451331683,116.05191692989506,29.78049408,116.0509971,168.0671968610501,3.9466233253479004,False,1073,,,,,,
589,29.782477396255647,116.05194245728929,29.78121028,116.0509627,169.88016175447078,4.811057806015015,False,1286,,,,,,
590,29.78317934117961,116.0519679846835,29.78192075,116.0509742,169.85558903726218,4.956543207168579,False,1680,,,,,,
591,29.783881286103576,116.05199351207773,29.78263122,116.0509742,170.48667977575417,4.848594903945923,False,1856,,,,,,
592,29.783324194588012,116.05117470844436,29.78334741,116.0509971,17.3553107451428,3.315476894378662,True,2321,17.569305526842108,300.29296733863026,1161.8737182617188,75,0.7415442292748483,0.3
593,29.784163441040985,116.05110527754952,29.78405788,116.0510086,15.011809143205646,2.086099624633789,True,2790,10.36300147709173,304.78608465410355,1153.8899841308594,154,0.7358620935741318,0.616
594,29.78486352090464,116.05104832804224,29.78476835,116.0510086,11.268465783606032,2.097498893737793,True,3431,14.836863048604672,306.72868402866675,1162.7324981689453,202,0.7362001281363524,0.808
595,29.785550722375,116.05097248581758,29.78548455,116.0509742,7.368170780543273,2.064877986907959,True,3795,16.45530396947618,300.7600390867653,1171.2061462402344,138,0.7432048661525088,0.552
596,29.786222805018028,116.0508542813222,29.78619501,116.0509742,11.993409384626917,1.976491928100586,True,4114,24.90326661947378,291.9883501135778,1145.2024841308594,123,0.74503342931955,0.492
597,29.786908171450353,116.0510389307152,29.78690548,116.0509971,4.053076732146358,2.0897514820098877,True,3891,33.63358371746735,301.9891308233213,1159.2817687988281,128,0.7395032519693442,0.512
598,29.78760959539551,116.0511216023969,29.78762168,116.0509971,12.105307229187833,2.266597032546997,True,4007,30.237733488646672,340.76191702584947,1191.8218231201172,26,0.7140831704744628,0.104
599,29.788315438364084,116.05091775626818,29.78833215,116.0509742,5.762552844056149,1.8713676929473877,True,4532,24.965081641506803,299.8012445645846,1151.7984008789062,178,0.7397103135967072,0.712
600,29.789001744620535,116.05088323226668,29.78904834,116.0509971,12.164084759817388,2.068978786468506,True,4408,13.24382463439261,301.6225893538703,1150.3534393310547,172,0.7378000716638291,0.688
601,29.789725645235492,116.05092959884911,29.78975881,116.0509971,7.494832312908993,2.134944438934326,True,4460,10.406994605800735,286.94883943276795,1143.4692993164062,119,0.7490541813371702,0.476
602,29.790437138108196,116.05095360566852,29.79047501,116.0509971,5.952882764453147,1.9599766731262207,True,3976,1.156977287816421,299.73915177590305,1152.333236694336,179,0.7398850070178,0.716
603,29.79122889811784,116.05084280646234,29.79118548,116.0509971,15.672842646077521,1.9232127666473389,True,3740,40.53984232583527,310.42758903639094,1161.094955444336,142,0.7326423755604086,0.568
604,29.791867106762865,116.0508401321373,29.79189594,116.0510086,16.592007888543645,2.037022352218628,True,3821,21.08679587036555,301.65925387050567,1157.5238037109375,47,0.7393926130042354,0.188
605,29.792528271291037,116.0510191234688,29.79261214,116.0510086,9.391476468817094,2.1135499477386475,True,4337,21.359110536113203,310.17625988525367,1153.6993255615234,197,0.731146362823532,0.788
606,29.793242855108417,116.05107170770262,29.79332261,116.0510086,10.770754568526213,2.082453966140747,True,4895,8.440370012444218,298.87803616717605,1147.0577239990234,345,0.7394394110130847,1.0
607,29.794138041949527,116.05104630329019,29.79403308,116.0509971,12.614614142848229,2.2015371322631836,True,4796,12.727159548636893,302.4439902358466,1167.3090362548828,168,0.7409049524655544,0.672
608,29.79479522695106,116.05098313514716,29.79474927,116.0509971,5.290893919331891,1.8968377113342285,True,4977,15.823083679463743,301.15059415548944,1153.4389190673828,139,0.7389106703639012,0.556
609,29.795481345451144,116.0508946102815,29.79545974,116.0509742,8.057850341191749,1.8904080390930176,True,4789,15.061593233204771,304.96156026813503,1156.1058502197266,301,0.7362165754890222,1.0
610,29.796166321136248,116.05093299346477,29.79617021,116.0509742,4.005139641047486,2.0163564682006836,True,4059,16.10595430255434,289.8040158102842,1138.5682983398438,64,0.7454662875886762,0.256
611,29.796858190046017,116.05100819423788,29.79688641,116.0509971,3.319318451397682,2.247840404510498,True,3239,14.795618547880743,293.78598810426115,1153.1498413085938,133,0.7452317317488654,0.532
612,29.797536788529403,116.05106112212047,29.79759687,116.0509971,9.11060017810152,2.1773369312286377,True,2580,16.456289461299207,257.19529904111613,1020.6742095947266,49,0.7480143060112794,0.196
613,29.798213076561343,116.05108431247488,29.79831307,116.0509971,13.961419166813364,2.5099830627441406,False,2280,,,,,,
614,29.79911479393726,116.05111523294744,29.79902354,116.0509971,15.2804437742509,2.0969626903533936,False,2513,,,,,,
615,29.799791081969197,116.05113842330186,29.79973401,116.0510086,14.061562707621373,2.119673728942871,False,2605,,,,,,
616,29.800467370001137,116.05116161365628,29.8004502,116.0510086,14.908324651921518,2.4403834342956543,False,2600,,,,,,
617,29.801143658033077,116.05118480401069,29.80116067,116.0509971,18.235924219163522,2.1734812259674072,False,2316,,,,,,
618,29.802045375408994,116.05121572448324,29.80187114,116.0510086,27.870333008851066,2.4422755241394043,False,2201,,,,,,
619,29.80272166344093,116.05123891483767,29.80258734,116.0510086,26.811567067605786,2.456908941268921,False,2067,,,,,,
620,29.80339795147287,116.05126210519208,29.8032978,116.0510086,26.91332919206765,2.1018052101135254,False,2146,,,,,,
621,29.80407423950481,116.05128529554649,29.804014,116.0510086,27.564472038262032,2.4444222450256348,False,2030,,,,,,
622,29.804803106894486,116.05109972344016,29.80472447,116.05102,11.660759532336666,2.0378808975219727,True,2120,4.9483828642877725,268.7919223573594,1117.8711547851562,32,0.7595501760585114,0.128
623,29.805466004467778,116.05110324375981,29.80544067,116.0510086,9.570151723185484,2.177482843399048,False,2068,,,,,,
624,29.806128902041067,116.05110676407945,29.80615113,116.0510086,9.802762574032409,2.5726938247680664,False,2243,,,,,,
625,29.806791799614356,116.05111028439909,29.8068616,116.0509971,13.41592568252868,2.569936513900757,False,2133,,,,,,
626,29.807454697187644,116.05111380471872,29.8075778,116.0509971,17.747162948345796,2.213192939758301,False,1998,,,,,,
627,29.808338560618697,116.05111849847825,29.80828827,116.0509971,12.997841819235887,2.4971094131469727,False,1732,,,,,,
628,29.809001458191986,116.05112201879788,29.80899873,116.0510086,10.963555393878043,2.6354126930236816,False,1593,,,,,,
630,29.80816921221831,116.0531471700466,29.8081652,116.0530827,6.245555046147976,2.279618978500366,False,2453,,,,,,
631,29.80732833888028,116.05323833410252,29.80744901,116.0530712,21.006227327056372,1.9276492595672607,False,2597,,,,,,
632,29.806627611098584,116.05331430414913,29.80673281,116.0530712,26.24775299327968,2.2667763233184814,False,2594,,,,,,
633,29.805926883316893,116.05339027419572,29.80602234,116.0530712,32.61110138379519,2.3111684322357178,False,2555,,,,,,
634,29.8052261555352,116.05346624424232,29.80531187,116.0530598,40.41608553412224,2.2539031505584717,False,2445,,,,,,
635,29.804525427753507,116.05354221428891,29.80459568,116.0530712,46.17983203072382,2.6230111122131348,False,2275,,,,,,
636,29.803824699971813,116.05361818433552,29.80388521,116.0530827,52.178998863076984,2.589045763015747,False,2590,,,,,,
637,29.80312397219012,116.05369415438211,29.80317474,116.0530712,60.459095618890174,2.6428380012512207,False,2775,,,,,,
638,29.802423244408427,116.05377012442871,29.80245854,116.0530712,67.64935391007447,2.713007926940918,False,2817,,,,,,
639,29.801722516626736,116.05384609447532,29.80174808,116.0530598,76.03075801972889,2.6560752391815186,False,2885,,,,,,
640,29.800881643288704,116.05393725853123,29.80103761,116.0530598,86.54584359788737,2.6491682529449463,False,2844,,,,,,
641,29.80018091550701,116.05401322857783,29.80032141,116.0530827,91.26450385097714,2.651453971862793,False,2774,,,,,,
642,29.79943864091039,116.05296035421067,29.79961094,116.0530598,21.452773087693654,2.2732412815093994,True,2503,21.123810346951508,306.5443459867229,1177.69091796875,23,0.7397073023918344,0.092
643,29.798795676456972,116.05309317358181,29.79889475,116.0530712,11.23138821917223,2.0882856845855713,True,2271,15.104979264725536,280.85208696768996,1185.5883026123047,32,0.7631116245421237,0.128
644,29.797961600942756,116.05308877528357,29.79818428,116.0530712,24.846737555854393,2.6914546489715576,False,2343,,,,,,
645,29.79733274744922,116.05311420093517,29.79747381,116.0530598,16.55955332562091,2.1022162437438965,True,2975,11.71791379434591,265.2647734199544,1107.6279754638672,28,0.7605109483544208,0.112
646,29.796666540049902,116.05320297337822,29.79675761,116.0530712,16.275869371093368,1.8556735515594482,True,4250,23.465242138493675,305.0168094392217,1134.6705017089844,69,0.7311846840295746,0.276
647,29.79596069387557,116.05315573878401,29.79604715,116.0530598,13.36284297913932,2.4021472930908203,True,4742,13.411005170023525,300.5496363825931,1151.1753692626953,146,0.738919330271035,0.584
648,29.795269270100405,116.05312748866149,29.79533095,116.0530712,8.759436184764981,2.1500048637390137,True,5234,8.691258993501501,298.4242326218719,1155.6096954345703,329,0.7417603592278199,1.0
649,29.794494864330396,116.0531368834528,29.79462048,116.0530598,15.843528719680418,2.406825304031372,True,5160,13.079676963338192,303.92241026789446,1165.656005859375,289,0.7392692108648049,1.0
650,29.793852991849857,116.05319274312441,29.79391001,116.0530598,14.328490619817243,2.0435633659362793,True,5063,19.8934712980162,306.5394733868943,1163.7963409423828,235,0.7366038518915824,0.94
651,29.79322447639666,116.05316454206438,29.79319382,116.0530598,10.680811103229287,2.110658645629883,True,4906,12.191456807830763,307.5030723635721,1161.88525390625,321,0.7353412728754849,1.0
652,29.792467548919895,116.05318276706487,29.79248335,116.0530598,12.01146259698696,1.9868037700653076,True,4798,16.396080383131245,297.2468318682692,1160.0536651611328,205,0.7437645853849517,0.82
653,29.7918139265313,116.05318362246389,29.79176715,116.0530598,13.048633069132537,2.256415843963623,True,4372,14.789919774572603,307.27852549535777,1155.094482421875,64,0.7339797478288617,0.256
654,29.79108972357553,116.05314362520183,29.79105668,116.0530598,8.895924065989755,2.0555710792541504,True,4349,13.446225031127609,302.357641417277,1174.6438903808594,120,0.7425963358824925,0.48
655,29.790387465361135,116.05315000442543,29.79034049,116.0530598,10.16453693033451,2.3614466190338135,True,4427,15.593431536522678,321.78795285808656,1175.770248413086,30,0.7263173198229863,0.12
656,29.78967879646125,116.05312357913503,29.78963002,116.0530369,9.98162386260596,2.3323652744293213,True,4535,7.262210523943314,287.0817803362449,1147.0783081054688,74,0.749727827378766,0.296
657,29.788996961666623,116.05316777250525,29.78891955,116.0530598,13.531816345705375,2.200309991836548,True,4329,21.570311287297486,279.25951718219613,1135.6390228271484,60,0.7540948210048422,0.24
658,29.7882346558635,116.0531635659715,29.78820908,116.0530369,12.566168245220563,2.2152538299560547,True,3836,21.362564120180856,307.1334053786133,1197.1251220703125,66,0.7434408486495917,0.264
659,29.78742831426282,116.05320458082592,29.78749289,116.0530598,15.728616012150018,2.1613945960998535,True,3444,21.174461386706998,289.0303544046079,1107.1793212890625,51,0.7389489228645485,0.204
660,29.786738326633415,116.0532526871313,29.78678242,116.0530598,19.27365985279863,1.8292665481567383,True,3459,24.281245062647105,308.2682102846935,1165.4105987548828,112,0.7354853211271244,0.448
661,29.786030577682,116.05316879287564,29.78606622,116.0530712,10.23083897901943,2.1138885021209717,True,3435,8.123980908482705,294.6770932862495,1091.9153900146484,105,0.730128271859694,0.42
662,29.785437190711036,116.05307553759854,29.78535575,116.0530598,9.192630933655659,1.7541511058807373,True,3491,26.40705481070004,289.69788068745936,1104.5537109375,145,0.7377240438207612,0.58
663,29.784781408802065,116.05302060843358,29.78464529,116.0530369,15.234297422150057,2.022733688354492,True,3109,22.63650190551457,299.5877299441926,1158.4461669921875,37,0.7413883022963008,0.148
664,29.784059180757804,116.05320395602192,29.78392909,116.0530369,21.686153675678582,1.881101369857788,True,2450,59.47176801073847,354.16176542521345,1251.578140258789,24,0.7170278434617088,0.096
665,29.783395328627915,116.05321567179665,29.78321862,116.0530712,24.1212664805517,2.1117074489593506,True,2478,27.704616632022528,282.56223363867645,1066.3619689941406,55,0.7350222139812368,0.22
666,29.782717658467188,116.05322782867123,29.78250242,116.0530369,30.24005057542267,2.3056421279907227,False,2305,,,,,,
667,29.78203998830646,116.05323998554582,29.78179196,116.0530598,32.641653508399564,2.2633631229400635,False,2224,,,,,,
668,29.781362318145735,116.0532521424204,29.78108149,116.0530369,37.54821131000236,2.689742088317871,False,1827,,,,,,
669,29.78068464798501,116.053264299295,29.78036529,116.0530598,40.67351083654321,2.2357118129730225,False,1434,,,,,,
670,29.78000697782428,116.05327645616958,29.77965482,116.0530369,45.52611589065152,2.6314618587493896,False,776,,,,,,
671,29.7794648416957,116.05328618166925,29.77894436,116.0530369,62.74750437640765,2.5729243755340576,False,160,,,,,,
672,29.778787171534972,116.05329833854384,29.77822816,116.0530598,66.3606836265067,2.5978782176971436,False,19,,,,,,
673,29.778109501374246,116.05331049541842,29.77751769,116.0530369,70.98687081500414,2.353386878967285,False,13,,,,,,
674,29.77743183121352,116.053322652293,29.77680722,116.0530369,74.81345451858104,2.6022133827209473,False,11,,,,,,
675,29.776754161052793,116.0533348091676,29.77609103,116.0530598,78.45699473230623,2.5523102283477783,False,9,,,,,,
676,29.77594095685992,116.0533493974171,29.77537483,116.0530598,68.95451820503881,2.5845224857330322,False,16,,,,,,
677,29.775263286699193,116.05336155429168,29.77466436,116.0530598,72.76947111647048,2.5600149631500244,False,7,,,,,,
678,29.77472115057061,116.05337127979135,29.77395389,116.0530598,90.55921339339281,2.6237194538116455,False,7,,,,,,
679,29.774043480409883,116.05338343666594,29.7732377,116.0530254,96.13993048635339,2.5517683029174805,False,7,,,,,,
680,29.773365810249157,116.05339559354053,29.77252723,116.0530369,99.57735346033574,2.578314781188965,False,8,,,,,,
681,29.77268814008843,116.05340775041512,29.77181676,116.0530369,103.40932437622456,2.5510005950927734,False,12,,,,,,
682,29.772010469927704,116.0534199072897,29.77110056,116.0530254,108.22683754312543,3.4803168773651123,False,20,,,,,,
683,29.771332799766977,116.05343206416428,29.7703901,116.0530598,110.9350610047911,2.894261360168457,False,32,,,,,,
684,29.77065512960625,116.05344422103887,29.76967963,116.0530369,115.50512305818219,2.8781280517578125,False,56,,,,,,
685,29.76997745944552,116.05345637791346,29.76896343,116.0530369,119.93838253967162,3.4329802989959717,False,62,,,,,,
686,29.769299789284794,116.05346853478805,29.76825296,116.0530254,124.15074250153043,2.9036922454833984,False,65,,,,,,
687,29.768486585091924,116.05348312303755,29.7675425,116.0530369,113.59655662733716,2.8865504264831543,False,91,,,,,,
688,29.767808914931198,116.05349527991214,29.7668263,116.0530254,118.43336872277212,3.5501246452331543,False,72,,,,,,
689,29.767131244770468,116.05350743678673,29.7661101,116.0530598,121.6250072265676,2.9460160732269287,False,54,,,,,,
690,29.76645357460974,116.0535195936613,29.76539963,116.0530254,126.67079932422642,3.21500825881958,False,67,,,,,,
691,29.76564037041687,116.05353418191082,29.76468917,116.0530254,116.7437903506989,3.9144675731658936,False,47,,,,,,
692,29.764962700256145,116.0535463387854,29.76397297,116.0530369,120.67347803366891,3.262786626815796,False,42,,,,,,
693,29.764285030095415,116.05355849565998,29.7632625,116.0530139,125.40328109138878,3.8982794284820557,False,40,,,,,,
694,29.76360735993469,116.05357065253457,29.76255203,116.0530369,128.30190206951542,3.8735101222991943,False,24,,,,,,
695,29.76279415574182,116.05358524078407,29.76183584,116.0530369,119.11312024216046,3.900662660598755,False,35,,,,,,
696,29.76211648558109,116.05359739765866,29.76112537,116.0530254,123.40081994288575,3.9278645515441895,False,15,,,,,,
697,29.76130328138822,116.05361198590816,29.7604149,116.0530139,114.54253183063064,4.467010259628296,False,25,,,,,,
698,29.760625611227493,116.05362414278275,29.7596987,116.0530254,118.29655396695397,5.137627840042114,False,16,,,,,,
699,29.759947941066766,116.05363629965734,29.75898251,116.0530139,123.15477178429305,4.373223066329956,False,19,,,,,,
700,29.759270270906036,116.05364845653193,29.75827204,116.0530369,125.85834175591722,4.621704578399658,False,115,,,,,,
701,29.758457066713166,116.05366304478143,29.75756157,116.0530254,117.19089576738412,5.287174940109253,False,361,,,,,,
702,29.75777939655244,116.05367520165602,29.75684537,116.0530254,121.46348106914755,4.632127046585083,False,557,,,,,,
703,29.757101726391713,116.05368735853061,29.75613491,116.0530254,125.19845180785906,4.460620641708374,False,1199,,,,,,
704,29.755295117552404,116.05226385289146,29.75542444,116.052991,71.72190476853373,3.1737804412841797,True,3671,72.21408344201362,286.9162726383713,1140.4871673583984,71,0.7484265664269348,0.284
705,29.754706545650446,116.05266809028714,29.75470824,116.0530712,38.9518453805005,2.3804218769073486,True,4801,13.197044908838379,213.74508852401695,998.6783294677734,61,0.7859720370242456,0.244
706,29.753930572150338,116.0526173153453,29.75399777,116.0530369,41.22763547046016,2.629272937774658,True,5885,48.44869628263275,299.85598857057863,1133.7317657470703,138,0.7355141686684689,0.552
707,29.75336539986883,116.05263984513475,29.75328731,116.0530139,37.174574771445315,1.9319677352905273,True,5890,44.71110566614188,289.1839975338095,1101.9017486572266,161,0.7375591808559991,0.644
708,29.75264531776138,116.05301209445915,29.75257111,116.0530369,8.601513695491215,2.5340864658355713,True,5692,38.0651761394228,298.63741762946665,1170.1007080078125,122,0.7447763123415931,0.488
709,29.75179023666969,116.05297666226967,29.75185491,116.0530139,8.048525674884685,1.7537729740142822,True,4830,39.7803765495233,291.17769931222125,1143.14794921875,132,0.7452843269226719,0.528
710,29.75099125804918,116.05304353865117,29.75115017,116.0530254,17.776692285961637,2.1300930976867676,True,4753,4.374859886220299,280.15092036788104,1143.563247680664,102,0.7550193039728467,0.408
711,29.750342080342513,116.0531690262158,29.75043398,116.0530369,16.360152102467726,2.203375816345215,True,4886,18.028293588010474,292.6654976827762,1120.6266479492188,168,0.7388376421189313,0.672
712,29.74958588293794,116.05295591457656,29.74971778,116.0530139,15.715513383569466,1.9385607242584229,True,4783,23.39806342558222,298.3007915192432,1119.843032836914,236,0.7336226749890531,0.944
713,29.74898058123208,116.0529895642759,29.74900731,116.0530254,4.565482240929261,2.0945210456848145,True,4473,9.437607836270598,291.48672947445823,1112.0606079101562,202,0.7378859322944316,0.808
714,29.74821219212973,116.05298924740549,29.74829684,116.0530139,9.719434526385808,2.0521092414855957,True,4196,4.628498478499268,282.0343433360589,1082.7006530761719,98,0.7395084758333319,0.392
715,29.747492399318748,116.05309442413831,29.74758638,116.0530369,11.846846809225731,1.8587214946746826,True,4186,16.220854286858827,289.5491299741449,1093.3938446044922,151,0.7351831351502788,0.604
716,29.746898902930717,116.05297079493322,29.74687018,116.0530139,5.2508917979429794,2.0517375469207764,True,3947,31.769982437612555,335.78859451135673,1169.040023803711,114,0.7127655275490057,0.456
717,29.746190945602883,116.05291821833336,29.74615971,116.0530139,9.87770424365449,1.9538273811340332,True,3437,21.859389067471533,315.84207687950885,1152.626968383789,114,0.725980663698697,0.456
718,29.74548011810968,116.05287719336476,29.74544351,116.0530254,14.889349770971176,2.2739999294281006,True,3012,18.053390061809104,302.85579815272877,1131.5416870117188,176,0.7323511792547929,0.704
719,29.744702223334127,116.05291831151592,29.74473305,116.0530369,11.961688636080062,1.9753897190093994,True,3047,6.928279018890247,292.8461161532603,1138.926284790039,199,0.7428752676410076,0.796
720,29.74394006926474,116.05278344221233,29.74402258,116.0530139,24.08842688086368,1.9965717792510986,True,3667,50.23282720146773,260.3563806620907,1104.8639526367188,36,0.7643543532751165,0.144
721,29.743237559818596,116.05276237687981,29.74330638,116.0530025,24.434506540608446,2.154822826385498,True,4062,21.372698499315934,322.3761444462194,1133.0765228271484,69,0.7154859906179539,0.276
722,29.74248526554093,116.05295355400813,29.74259591,116.0530139,13.627486755814543,1.9456424713134766,True,4267,16.51056858770416,298.22177860291316,1126.8209686279297,168,0.7353423596953099,0.672
723,29.741850347408732,116.05297181831625,29.74187972,116.0530254,6.123505047133642,2.1443076133728027,True,4445,6.356082307762962,297.0289347236639,1148.114273071289,89,0.7412897464212427,0.356
724,29.741023836290008,116.05312113495404,29.74116925,116.0530254,18.64423228727681,1.862534761428833,True,4921,27.05139518567294,282.74445766916443,1113.0723724365234,246,0.745978370615529,0.984
725,29.74034028564062,116.05318428310215,29.74045305,116.0530369,18.98390186604064,1.679534912109375,True,5343,15.672508074415097,285.46253591268356,1107.6147766113281,277,0.7422727269980662,1.0
726,29.739706126116463,116.05311727388634,29.73974258,116.0530254,9.761052292298418,1.9946792125701904,True,5215,5.025846852548214,287.5162598348385,1116.3164825439453,248,0.7424419827792698,0.992
727,29.738872361672346,116.05301059076123,29.73903212,116.0530139,17.787171478054773,2.0422260761260986,True,5057,30.398891094091447,294.6705903346289,1124.555892944336,335,0.7379671458008937,1.0
728,29.7380457352899,116.05297107133474,29.73831592,116.0530139,30.360338141287333,2.183022975921631,True,5197,15.042392038889304,280.77469270361036,1150.5097961425781,166,0.755956278125584,0.664
729,29.737463771182572,116.05316216196478,29.73760545,116.0530369,19.88079824926254,2.4383304119110107,True,5748,39.26969151634541,295.39719270257024,1155.990737915039,177,0.7444640488769376,0.708
730,29.736869165575488,116.05300751436067,29.73689498,116.0530025,2.9142229216392708,1.9877164363861084,True,5290,11.393679970375235,283.335786208703,1128.6299743652344,276,0.7489559974091091,1.0
731,29.736222086177285,116.05312591033595,29.73617879,116.0530139,11.84789401118424,2.0066099166870117,True,4391,40.08632340094298,284.9939021159548,1149.2723388671875,133,0.7520223079615167,0.532
732,29.735453657485944,116.05329647066921,29.73546832,116.0530254,26.2436249258349,2.3584728240966797,True,2962,60.73221501631992,245.31645994040858,1009.0632781982422,66,0.756886941343818,0.264
733,29.734842360153074,116.05334999089091,29.73475212,116.0530139,33.993729759406975,1.8818304538726807,False,2037,,,,,,
734,29.734108803353628,116.05341421515696,29.73404738,116.0530025,40.36623952905149,1.8606555461883545,False,1605,,,,,,
735,29.73361976548733,116.05345703133432,29.73350307,116.0530139,44.74577054007418,2.3157706260681152,False,1824,,,,,,
737,29.73493581781896,116.05526407008267,29.73488664,116.0550651,19.990158606419424,2.1282849311828613,True,4004,19.52174945639817,294.3342271313602,1138.5169525146484,304,0.7414757624106847,1.0
738,29.73545744751085,116.05533293062885,29.73559711,116.0550651,30.19068230613541,2.0158112049102783,True,4656,23.27233139393613,298.339666741003,1125.9258880615234,279,0.735027260759901,1.0
739,29.736065935231075,116.05547895640908,29.73630758,116.0550651,48.195326504411256,2.027308940887451,True,5569,40.90517687166232,301.7357346482159,1089.3768005371094,177,0.7230198637427865,0.708
740,29.736843931164092,116.05521081714703,29.73702378,116.0550537,25.126049857854284,1.7642290592193604,True,6000,16.519420303390824,276.4298013381503,1079.378662109375,180,0.7438991421250282,0.72
741,29.737571749382703,116.05513798859869,29.73773997,116.0550651,20.006979813496304,2.0653111934661865,True,6035,3.618953264955606,283.71059577674055,1080.8062591552734,219,0.7375009689539729,0.876
742,29.738236788177165,116.05522420819173,29.73844471,116.055088,26.626186678729596,2.2330663204193115,True,6376,27.105028599557713,288.1485088641283,1105.795654296875,251,0.7394197492597774,1.0
743,29.738939904497762,116.05519690889423,29.73916091,116.0550766,27.210625934274606,2.0070087909698486,True,6214,17.303467054503262,298.8934059522287,1124.993423461914,293,0.7343154193448957,1.0
744,29.73966992283823,116.0549979938891,29.73987711,116.0550651,23.958243559802458,1.8754844665527344,True,6218,27.40567954656223,294.5674757985166,1122.1183166503906,256,0.7374898248895685,1.0
745,29.740191461857478,116.05497356343162,29.74058757,116.0550766,45.20478380014294,1.9611496925354004,True,5546,6.328015404874985,252.4350856302518,1086.882095336914,81,0.7677438181075185,0.324
746,29.74097575517432,116.05500348869987,29.74129804,116.0550766,36.56567728635459,1.9480271339416504,True,4594,8.575799899936078,294.0499039375567,1134.3971099853516,175,0.7407875061129574,0.7
747,29.741723146867844,116.05496935412589,29.74201424,116.0550651,33.699318326399904,1.8574397563934326,True,4262,16.477586157237486,292.1229955635826,1136.3920440673828,109,0.7429381901354978,0.436
748,29.742485521497272,116.05499752090218,29.74272471,116.0550651,27.415493322578584,1.8102693557739258,True,4309,12.457974155760544,294.201192020012,1124.033203125,163,0.7382628989943683,0.652
749,29.743265939193975,116.05502254382009,29.74343517,116.0550766,19.549482127972137,1.8046281337738037,True,4593,0.35510479635288755,295.83640571116905,1093.710205078125,142,0.7295111590459769,0.568
750,29.74402439170522,116.05506343746872,29.74415137,116.055088,14.333095518379835,2.0663819313049316,True,4334,6.11102848324882,289.6274166655759,1108.1992950439453,83,0.7386504232940423,0.332
751,29.74479791666995,116.05516979536436,29.74486184,116.055088,10.635062394399705,1.8395543098449707,True,4013,17.768605343720452,303.0065506302056,1124.0718383789062,181,0.7304384468281047,0.724
752,29.745546025800262,116.05505708413757,29.74557231,116.0550651,3.0267398410802375,1.7101850509643555,True,4210,18.37249234523064,301.237765268369,1119.0448760986328,178,0.730808145676351,0.712
753,29.746294127438453,116.0550439732111,29.74628277,116.0550537,1.5753860342077537,1.7769994735717773,True,4071,6.99707720977551,298.7014010483222,1126.419189453125,118,0.7348221658108103,0.472
754,29.747012771371427,116.05505518044099,29.74699897,116.0550651,1.8108425225061298,2.011563539505005,True,3943,5.266832580053369,278.836405348754,1094.508544921875,87,0.7452405404759475,0.348
755,29.74773623867516,116.05506747101786,29.74771517,116.0550766,2.5057637818004213,2.1247599124908447,True,3817,0.7535586610635472,281.90261726783746,1111.9190368652344,121,0.746471993084507,0.484
756,29.748468123087275,116.05505625743227,29.74842564,116.0550766,5.121451245067134,1.9014716148376465,True,3876,7.424890892104701,338.5244857939905,1112.3784790039062,57,0.6956750852487485,0.228
757,29.74921565194404,116.05505705194037,29.74914183,116.0550766,8.432144103078466,1.9524500370025635,True,4397,12.918242699388529,288.4636987478657,1138.409423828125,103,0.7466081247132952,0.412
758,29.749964784577756,116.05501610837369,29.7498523,116.0550766,13.818853794182829,2.0293214321136475,True,4952,18.953795935727516,300.7691600839505,1172.682632446289,164,0.7435204105849788,0.656
759,29.750695240385138,116.05504873426078,29.75056277,116.0550766,14.990408593689889,1.9348022937774658,True,5218,13.565493584625411,296.7211309907244,1148.8168029785156,174,0.74171588522955,0.696
760,29.75139684575609,116.0550330052041,29.75127324,116.0550766,14.390156258821614,1.8543808460235596,True,5234,10.096344380897612,293.3612013547929,1117.2563781738281,215,0.7374271410879782,0.86
