image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
521,29.74162056062822,115.98763314092393,29.74159129,115.9871513,46.68824433982953,2.3031954765319824,False,1058,,,,,,
522,29.740983460267344,115.98766470664837,29.74087509,115.9871513,51.07080634127437,2.4572088718414307,False,1213,,,,,,
523,29.74013399311951,115.98770679428097,29.74016462,115.9871513,53.801817422708,2.459815263748169,False,1345,,,,,,
524,29.739496892758638,115.98773836000541,29.73945416,115.9871513,56.94384907385906,2.309260606765747,False,1366,,,,,,
525,29.73885979239776,115.98776992572985,29.73873796,115.9871399,62.3897845107643,2.8463783264160156,False,1362,,,,,,
526,29.73822269203689,115.98780149145428,29.73802749,115.9871399,67.54004580134553,2.8241279125213623,False,1464,,,,,,
527,29.737373224889055,115.98784357908687,29.73731702,115.9871399,68.30428626435453,2.4945638179779053,False,1547,,,,,,
528,29.73673612452818,115.98787514481131,29.73660083,115.9871743,69.39718609836665,2.8598976135253906,False,1319,,,,,,
529,29.736099024167306,115.98790671053575,29.73589036,115.9871513,76.62317252079822,2.9298744201660156,False,1007,,,,,,
530,29.73546192380643,115.9879382762602,29.73517416,115.9871513,82.53844932768271,2.6769628524780273,False,761,,,,,,
531,29.734824823445557,115.98796984198464,29.73446369,115.9871513,88.74725702428626,3.1779227256774902,False,542,,,,,,
532,29.73418772308468,115.98800140770908,29.73375323,115.9871513,95.34926852648394,3.182830572128296,False,329,,,,,,
533,29.733338255936847,115.98804349534166,29.73303703,115.9871399,93.55670420132508,2.6495792865753174,False,425,,,,,,
534,29.732701155575974,115.9880750610661,29.73232656,115.9871399,99.54698910941696,3.1976399421691895,False,1350,,,,,,
535,29.731832553692314,115.98742852751909,29.73161609,115.9871284,37.71259031783903,3.125209093093872,True,3479,34.475650621790514,267.2534602874283,1022.2999572753906,37,0.7385762775538934,0.148
536,29.731078051228085,115.98748366417699,29.7308999,115.9871399,38.696255404842965,2.2612953186035156,True,5550,43.22228534825881,254.22607601091147,1083.951904296875,188,0.7654636935429162,0.752
537,29.730447732515767,115.98748540501002,29.73018943,115.9871513,43.24039038594783,2.286963939666748,True,6561,45.604368892465104,258.68385556691493,1065.515396118164,115,0.7572218510315853,0.46
538,29.72977432427138,115.98741889918668,29.72947896,115.9871743,40.49780729370625,2.376894235610962,True,6297,30.76749209269726,250.45292594862883,1091.8625030517578,149,0.770618621622583,0.596
539,29.728947439907998,115.98741659474916,29.72875703,115.9871743,31.58776505461002,2.2656033039093018,True,6875,37.08326442706534,261.9797981177796,1085.3810577392578,183,0.7586287357331831,0.732
540,29.728256413621708,115.98730471904717,29.7280523,115.9871513,27.13293999663515,2.5896356105804443,True,6749,7.0861407394630715,307.3163668235819,1218.6051788330078,58,0.7478130142874642,0.232
541,29.72740952861507,115.9872906951782,29.7273361,115.9871513,15.75943583741622,1.9965465068817139,True,6660,20.16769975733911,270.5581429786567,1120.27392578125,166,0.7584892973475426,0.664
542,29.726757376751777,115.98735587546435,29.72662563,115.9871743,22.872013960079123,2.23561429977417,True,6439,32.40272870647426,276.989948494951,1106.1325225830078,154,0.7495870134546516,0.616
543,29.726111838406883,115.98734620282208,29.72590943,115.9871743,27.996201980770234,2.50404953956604,False,6275,,,,,,
544,29.725429728417335,115.98730197710947,29.72519897,115.9871513,29.52955821543546,2.294461965560913,True,6342,21.686767129773763,273.47616301511334,1098.1485595703125,141,0.750966150588842,0.564
545,29.72457778841398,115.98733519783501,29.7244885,115.9871743,18.457207244681584,2.2911691665649414,True,6385,26.051193704705664,262.5846243716427,1126.2520294189453,119,0.766850920120326,0.476
546,29.723914729071534,115.9873122372182,29.7237723,115.9871743,20.716034639618528,2.435177803039551,True,6323,15.85478203603602,283.3253366454251,1112.573745727539,95,0.7453424209105781,0.38
547,29.723239682965154,115.98724068752756,29.72306183,115.9871743,20.812538768209173,2.1833109855651855,True,5866,14.742671523146571,271.91563223440136,1116.1053161621094,159,0.7563709908941005,0.636
548,29.72256692003203,115.98727201356101,29.72235137,115.9871513,26.681561131829188,2.2431609630584717,True,5080,28.284471944132545,275.5761943570266,1125.5044403076172,97,0.7551531700028589,0.388
549,29.721691871443557,115.98724320985824,29.72163517,115.9871399,11.813498937405168,2.1493518352508545,True,2993,9.567142926251451,264.50509525586205,1102.8413696289062,32,0.760160343508999,0.128
550,29.720999478656495,115.98717700025207,29.7209247,115.9871399,9.063937835893592,1.9898288249969482,True,1569,7.218530696324046,310.6907634077154,1245.180648803711,52,0.7504853904481996,0.208
551,29.720294608947597,115.98734695382824,29.72021423,115.9871513,20.921699928613418,2.299081325531006,True,921,86.24151689838517,205.24659146940212,943.1078643798828,32,0.7823720920783999,0.128
552,29.719655610759435,115.98735952624581,29.71949804,115.9871743,25.064442123646913,2.4825775623321533,False,290,,,,,,
553,29.719016612571274,115.98737209866337,29.71878184,115.9871513,33.74201236839743,2.334951162338257,False,293,,,,,,
554,29.71837761438311,115.98738467108095,29.71807137,115.9871399,41.49664995725504,2.457430839538574,False,478,,,,,,
555,29.717525616798895,115.98740143430436,29.7173609,115.9871399,31.22952475844372,2.5054514408111572,False,389,,,,,,
556,29.716886618610733,115.98741400672193,29.71664471,115.9871399,37.77788218362824,2.351006269454956,False,468,,,,,,
557,29.71616102509382,115.98721159084845,29.71593424,115.9871513,25.909611238962057,2.376140594482422,True,1458,16.518096749895896,300.7210043312748,1183.8648223876953,30,0.7459836641443901,0.12
558,29.71547568998179,115.98719328183641,29.71522377,115.9871743,28.103688538879,2.436404228210449,True,2742,21.300581182591955,298.48000157805296,1168.0233764648438,26,0.7444571679023781,0.104
559,29.714642518655758,115.98714776700055,29.71450757,115.9871513,15.026365384666159,2.3117356300354004,True,4129,20.7729202438211,190.39744354445133,1071.6204833984375,62,0.8223275436648592,0.248
560,29.714024389024715,115.98716535335765,29.71379711,115.9871513,25.33714051581275,2.169942855834961,True,5048,33.30270115894012,277.4220455676653,1104.7632293701172,56,0.7488855184600614,0.224
561,29.71327891968013,115.9871531961562,29.71308664,115.9871513,21.405358668810457,2.3378446102142334,True,5690,0.5057633990936514,290.2441779898019,1160.9031524658203,111,0.7499841589943934,0.444
562,29.712431263102,115.98717813282504,29.71237044,115.9871399,7.7137056736635286,2.2272984981536865,True,6028,13.631079361067131,293.46619186807413,1164.739013671875,163,0.7480412449284126,0.652
563,29.71177066075847,115.98724604246067,29.71165424,115.9871399,16.529399699169264,2.1319172382354736,True,5848,29.78739049844727,281.35776871353806,1027.8197479248047,39,0.726257673797758,0.156
564,29.710967975612554,115.98724568876665,29.71094951,115.9871513,9.352253567176787,2.2943315505981445,True,5925,21.459242570165962,282.50580988117576,1091.3246459960938,101,0.7411349492402218,0.404
565,29.71040647203061,115.98723693890165,29.71023331,115.9871513,20.978593613982913,2.2891933917999268,True,6181,32.866652740457724,287.1682294412977,1092.6478729248047,201,0.7371813586452107,0.804
566,29.70955966300787,115.98724074278717,29.70951711,115.9871399,10.83747362444914,2.3586089611053467,False,6074,,,,,,
568,29.710593173948208,115.98926936121288,29.71054186,115.9892151,7.7548997066950145,2.405452013015747,True,5901,14.771522788603832,281.7673504594787,1091.7066955566406,67,0.7419019672533832,0.268
569,29.71140106617166,115.9894336527424,29.71125232,115.989238,25.136270831348888,2.055281400680542,True,5837,18.28706349289249,266.1320665705022,1113.896255493164,56,0.7610800240524416,0.224
570,29.712098975601688,115.98942148497098,29.71196852,115.989238,22.922622793693705,2.2531418800354004,True,5522,15.467554354819047,300.42649276329684,1181.866439819336,116,0.7458033474499699,0.464
571,29.712807369881872,115.9894149726657,29.71267899,115.989238,22.29028517535427,2.1965720653533936,True,5267,18.223755676362728,290.22711805699817,1153.7088165283203,151,0.7484398889051275,0.604
572,29.713501365177983,115.98927334126844,29.71338946,115.9892609,12.515194588459032,2.122434616088867,True,5203,21.882767362456985,320.0240364914604,1160.8717803955078,128,0.724324389742312,0.512
573,29.714119584287168,115.989223252366,29.71410565,115.989238,2.1066919111846243,2.0965704917907715,True,4457,14.914621516563287,301.1696713150806,1164.4061126708984,58,0.7413534092291376,0.232
574,29.71474350193633,115.98929639402053,29.71481612,115.9892724,8.409959135243625,2.000422477722168,True,3200,14.220656886540056,272.2493720064864,1097.8389282226562,50,0.7520133737220961,0.2
575,29.71537915980679,115.98932687000443,29.71552659,115.9892609,17.607175288803305,2.3552334308624268,False,1438,,,,,,
576,29.716141949251345,115.98936344118513,29.71624279,115.9892609,14.97507618439418,2.2996327877044678,False,366,,,,,,
577,29.716777607121806,115.98939391716905,29.71695898,115.9892609,23.93668196426797,2.1392388343811035,False,92,,,,,,
578,29.717413264992267,115.98942439315297,29.71766945,115.9892724,32.08032662445268,2.3028669357299805,False,76,,,,,,
579,29.718176054436817,115.98946096433367,29.71837992,115.9892609,29.81598768930764,2.4060752391815186,False,228,,,,,,
580,29.71903556937391,115.98943987614925,29.71909612,115.9892609,18.566479768115958,2.1900739669799805,True,752,15.630893738652658,275.52791582942234,1229.9792175292969,35,0.7759897794184807,0.14
581,29.7197701738289,115.98932544862713,29.71980658,115.9892724,6.535853460196208,2.2026920318603516,True,1328,10.866098585176404,312.44452148796216,1214.35009765625,29,0.7427063891286425,0.116
582,29.720651124125002,115.98926182301634,29.72051705,115.9892724,14.960106308450149,1.9843502044677734,True,2771,24.417312723201565,314.81880388882576,1115.759506225586,154,0.7178434939319485,0.616
583,29.721315366010625,115.98931392735112,29.72123325,115.9892609,10.480092352410004,1.9340994358062744,True,3881,12.133323729226312,320.68687591493745,1129.6864166259766,204,0.7161275277853391,0.816
584,29.72212443106123,115.98938811501354,29.72194372,115.9892609,23.577278867704393,2.0307209491729736,True,5299,27.29605226600625,284.39706477541995,1167.2466888427734,183,0.7563522197202585,0.732
585,29.7227231683198,115.98939308908908,29.72265418,115.9892724,13.966677593155847,2.264744997024536,True,5390,9.671967266191764,290.462439366042,1151.9814758300781,155,0.747858411389172,0.62
586,29.723425058936716,115.98932260610279,29.72337038,115.9892609,8.522014779959934,2.014721393585205,True,5289,18.163844332279993,262.0821501601315,1073.4854125976562,138,0.755858675782155,0.552
587,29.72418061674016,115.98939348974021,29.72408085,115.989238,18.68771509930571,1.9913880825042725,True,5602,24.095880992650567,269.7804573903507,1087.8533325195312,81,0.7520065901112574,0.324
588,29.724840434862998,115.98933216983058,29.72479132,115.9892265,11.58526620149516,2.2445015907287598,True,6038,6.29514884632014,279.1803706132716,1107.462890625,177,0.7479099543861778,0.708
589,29.725554810625354,115.98947665044726,29.72550751,115.9892724,20.432814072522348,2.2431626319885254,True,6018,27.431529605560012,274.9601740775489,1093.2822875976562,236,0.7485002938429217,0.944
590,29.72621620692816,115.98948150354629,29.72621798,115.9892724,20.21276434097079,2.0836994647979736,True,6250,13.91618515638748,281.8479302976875,1077.3180541992188,139,0.7383800176752928,0.556
591,29.727011052763526,115.98943023116716,29.72693418,115.9892265,21.47150102507649,2.184884548187256,True,6472,14.126435075652907,286.3806900820006,1079.0686492919922,144,0.7346038268557769,0.576
592,29.727732780042036,115.98950877381218,29.72764465,115.9892838,23.85642062536685,2.3869574069976807,True,6641,28.773043336821317,303.5180104160557,1066.8328247070312,137,0.7154961832943165,0.548
593,29.72840227517586,115.98940347161361,29.72835511,115.9892724,13.714148857481732,2.183271884918213,True,6720,9.754577231734022,288.5265281107454,1090.633529663086,176,0.7354505246140051,0.704
594,29.72909540504681,115.98926556031142,29.72907131,115.989238,3.7803711179764514,2.083268165588379,True,6590,9.833914250068107,282.87588672604085,1088.6374816894531,249,0.7401560285366561,0.996
595,29.729875734878142,115.98941520944975,29.72978178,115.9892609,18.217087752669965,2.101287841796875,True,6658,30.229800617109934,287.1963751666104,1093.8775482177734,262,0.7374510742682926,1.0
596,29.730551359396106,115.98934975056467,29.73049225,115.989238,12.648104303980903,2.3282463550567627,True,6605,13.341884783520939,283.6213344227253,1079.5215606689453,171,0.7372712646452618,0.684
597,29.731323032733552,115.98929956887413,29.73120844,115.9892609,13.292772349520604,2.0988829135894775,True,6045,11.034736688352414,275.4783144740235,1098.593246459961,280,0.7492444857441936,1.0
598,29.73208945431896,115.98933436475043,29.73191891,115.9892609,20.269556058423905,2.3850417137145996,True,4939,19.860859689723487,258.80281923141274,1102.2928466796875,182,0.7652140989475027,0.728
599,29.73272644503485,115.98935961538318,29.73263511,115.9892724,13.207733957920395,2.329932451248169,True,3499,13.457468972127996,245.03759164288923,1061.1057739257812,100,0.7690733594481145,0.4
600,29.733503582184603,115.98937176602325,29.73334558,115.989238,21.829885254855434,2.1439881324768066,False,1734,,,,,,
601,29.734151196476066,115.98938189155665,29.73406177,115.9892724,14.529590112156416,2.296985149383545,False,904,,,,,,
602,29.73492833362582,115.98939404219672,29.73477224,115.989238,23.009389347355032,2.2718167304992676,False,234,,,,,,
603,29.735705470775574,115.98940619283681,29.73548271,115.9892609,28.498396303977156,2.1259520053863525,False,233,,,,,,
604,29.73648260792533,115.98941834347688,29.73619891,115.9892609,35.05673229248986,2.2589144706726074,False,325,,,,,,
605,29.737259745075082,115.98943049411696,29.73690937,115.9892609,42.30860685996528,2.277538299560547,False,388,,,,,,
606,29.73790735936654,115.98944061965037,29.73761984,115.9892609,36.41699611477151,2.624469518661499,False,342,,,,,,
607,29.738684496516296,115.98945277029044,29.73833604,115.989238,43.995871263453374,2.688323497772217,False,382,,,,,,
608,29.73946163366605,115.98946492093052,29.73904651,115.9892609,50.24348447006477,2.2953550815582275,False,320,,,,,,
609,29.740109247957513,115.98947504646392,29.73975697,115.9892609,44.34321427555372,2.9539217948913574,False,189,,,,,,
610,29.740886385107267,115.989487197104,29.74047317,115.9892724,50.46765315305202,2.9482319355010986,False,136,,,,,,
611,29.741533999398726,115.98949732263739,29.74118937,115.9892609,44.65469538892362,2.9685111045837402,False,130,,,,,,
612,29.74231113654848,115.98950947327748,29.74189411,115.9892609,52.27259676239359,3.0917835235595703,False,146,,,,,,
613,29.743088273698234,115.98952162391755,29.7426103,115.9892609,58.87448252326611,2.9374117851257324,False,98,,,,,,
614,29.743735887989697,115.98953174945095,29.7433265,115.9892724,52.01284655037657,3.555083751678467,False,98,,,,,,
615,29.74451302513945,115.98954390009104,29.74403697,115.9892609,59.637958475402186,2.970911741256714,False,95,,,,,,
616,29.74516063943091,115.98955402562443,29.74474744,115.9892724,53.44885359366604,3.050839424133301,False,221,,,,,,
617,29.745808253722373,115.98956415115784,29.74546363,115.9892724,47.6132866642962,3.6276633739471436,False,1450,,,,,,
618,29.746498594947646,115.98915611220355,29.7461741,115.989238,36.97980137655149,2.5750110149383545,True,3197,36.70447375930586,278.0932954317521,1118.8956756591797,80,0.7514573507776605,0.32
619,29.74715290795967,115.98918159545752,29.74688457,115.9892609,30.839255070411703,2.0722103118896484,True,4144,20.953584344694754,283.2241242382,1142.5936737060547,107,0.7521217465526921,0.428
620,29.74769081835885,115.98926453892135,29.74760077,115.9892724,10.052940732512209,2.2030813694000244,True,4418,4.518581037300747,293.5343252374253,1147.9730834960938,195,0.7443020838576795,0.78
621,29.748295170676982,115.98927360942012,29.74831123,115.9892609,2.169130779088359,2.10597825050354,True,4616,5.207700172243728,300.8950054785851,1145.8609619140625,159,0.7374070541892221,0.636
622,29.749101538248322,115.98905126184967,29.7490217,115.9892151,18.15993962227197,2.0355820655822754,True,4766,49.61298099943093,299.0770355256548,1191.3708801269531,131,0.7489639536146921,0.524
623,29.749813680474684,115.98911837453623,29.7497379,115.9892724,17.111879614324927,2.2348809242248535,True,4555,4.919722429311407,302.7137917357075,1157.0648498535156,165,0.7383778517046551,0.66
624,29.750597216277235,115.98905880686617,29.7504541,115.989238,23.53349089914913,2.095482110977173,True,5012,29.89871571971832,291.0937171724249,1161.1455078125,179,0.7493047036621441,0.716
625,29.751215991256267,115.98912572913993,29.75116456,115.9892609,14.264893115650944,2.086362600326538,True,4897,3.1802805121915316,291.7247265323347,1172.9318084716797,101,0.7512858595654852,0.404
626,29.751784306962588,115.9892076637652,29.75187503,115.9892724,11.880663498525971,2.1791250705718994,True,5579,17.422008499490328,289.55449105108244,1136.0468292236328,206,0.7451209900836904,0.824
627,29.75229222986236,115.98931989218374,29.75259123,115.9892724,33.59976475222207,2.276109457015991,True,5761,49.93890174762584,291.32813581392713,1137.8335876464844,217,0.7439624396951443,0.868
628,29.753028253911673,115.98933562817598,29.7533017,115.9892609,31.28528329751763,1.8993184566497803,True,5364,25.36103098171616,298.4339566394776,1149.021484375,131,0.7402712127686558,0.524
629,29.75378359402008,115.98931385465335,29.75401216,115.989238,26.47932041255963,2.1476495265960693,True,5725,2.3913575718054827,296.97768509591003,1133.3848266601562,174,0.7379727713745383,0.696
630,29.75459809579685,115.98929426932516,29.75472836,115.989238,15.487463755165244,2.256364107131958,True,5699,4.014657077224207,283.67900707394597,1166.4124603271484,170,0.7567935728375352,0.68
631,29.755290496266852,115.98937280389237,29.75543883,115.9892724,19.153314342767576,2.1257145404815674,True,6448,22.55711568856421,250.2043298489042,1151.6154479980469,66,0.782736216083367,0.264
632,29.75614052236789,115.98948510411793,29.7561493,115.9892724,20.58303565662623,2.404141902923584,True,6682,24.74645410073651,292.3723204606686,1144.3453674316406,385,0.7445069217898206,1.0
633,29.756783775628048,115.98948214867902,29.75686549,115.9892609,23.239948144024844,2.310866594314575,True,7075,20.213690836625844,284.5936426013502,1143.9686279296875,308,0.7512225111309238,1.0
634,29.757628922707635,115.98939061224819,29.75757596,115.9892609,13.854939374554144,2.3273634910583496,True,6278,33.206734218083966,296.00088491995893,1139.8582000732422,374,0.7403178001430886,1.0
635,29.75834489338381,115.98935788467494,29.75829216,115.989238,12.990041830805803,2.0888679027557373,True,6470,12.775032713114129,292.25404212381505,1139.8529815673828,288,0.7436037393858075,1.0
636,29.75906024401221,115.98933066367896,29.75900263,115.9892265,11.937612201879341,2.392336845397949,True,6267,16.12307500530115,289.68355467671097,1124.448226928711,98,0.7423771519761784,0.392
637,29.759796778630175,115.98936905134447,29.75971882,115.989238,15.354969625907307,2.272270917892456,True,6107,24.35963270260718,288.2673638939011,1181.0554656982422,174,0.7559239406902225,0.696
638,29.760606353268557,115.98932282867065,29.76042929,115.989238,21.348126044435688,2.357983350753784,True,5837,16.05665403828059,286.8112808922846,1182.934341430664,231,0.7575425187627832,0.924
639,29.761251758029314,115.9892420371792,29.76113976,115.9892609,12.600232782430952,2.373488426208496,True,5732,11.380002385677953,297.143317742446,1168.6878509521484,186,0.745746208022648,0.744
640,29.76207957569443,115.98932060326808,29.76185023,115.9892609,26.174851466271416,2.3130290508270264,True,5897,28.393702815616926,279.3103346747416,1169.87451171875,246,0.7612476108532479,0.984
641,29.762848854659588,115.98937129456681,29.76256642,115.9892609,33.20204783099729,2.7350869178771973,True,5748,15.199484400080252,307.10929844652463,1173.6428527832031,197,0.7383281483645228,0.788
642,29.763545995526094,115.98934523366721,29.76327689,115.989238,31.69932837863654,2.114809513092041,True,5904,9.327122568565445,292.56320181664097,1186.1907043457031,135,0.7533590503240224,0.54
643,29.76426462567155,115.98916488886422,29.76398736,115.9892609,32.230214184662614,2.228654623031616,True,5564,33.7343360683419,285.9935655984856,1176.3877563476562,216,0.7568883524541152,0.864
644,29.764951774497202,115.98926748026123,29.76470356,115.9892724,27.635329575797623,2.438612461090088,True,5452,21.660618015649728,300.5932208734114,1177.1982727050781,176,0.7446537020627122,0.704
645,29.765544942259357,115.98935312327009,29.76541402,115.989238,18.336730472384993,1.851283073425293,True,5223,30.381014050252034,282.18496008593434,1162.5305786132812,65,0.7572666342914289,0.26
646,29.766235373925586,115.98929680127475,29.76613022,115.9892838,11.772999261903982,2.0660576820373535,True,5288,11.975149966155454,320.4964249887401,1173.0373840332031,80,0.7267807238275806,0.32
647,29.76685826970059,115.9890364604748,29.76684069,115.989238,19.57871687317936,1.9773437976837158,True,5728,58.804513660388196,319.692546238666,1245.7262268066406,90,0.7433685352694368,0.36
648,29.76756481444613,115.98897433855873,29.76755689,115.989238,25.500590876321894,3.0133838653564453,False,5821,,,,,,
649,29.768487552173916,115.98926576232454,29.76826735,115.9892609,24.517411162297254,2.6829700469970703,True,5411,35.671317357201175,289.96128646674765,1182.0489349365234,174,0.754696038466192,0.696
650,29.769227410867003,115.98933516066785,29.76898355,115.9892609,28.07954574645259,2.155796527862549,True,5133,33.76517889001698,297.9878888668242,1135.070327758789,86,0.7374718714960992,0.344
652,29.76824135162858,115.99118859023005,29.76795881,115.9913225,34.01175222724633,2.0118072032928467,True,5919,44.53621168116708,294.73275508625096,1179.5248565673828,199,0.7501258634396453,0.796
653,29.76766485683162,115.99136787177095,29.76725407,115.9912766,46.57203665451206,2.2590277194976807,True,5782,74.15407246084858,294.35471213150424,1149.4022369384766,129,0.7439062647767755,0.516
654,29.767007163424438,115.9909118540931,29.76653787,115.9912308,60.659972972889,1.652642011642456,True,5799,80.37603928968205,302.8777651063215,1178.6121215820312,156,0.7430216781583973,0.624
655,29.766160169695674,115.99106533145329,29.76582167,115.9912652,42.345562261501094,2.135136604309082,True,5449,22.89030640112274,282.9502595379705,1136.8331298828125,240,0.7511066029830273,0.96
656,29.76534769891571,115.99137528253432,29.76511121,115.9913225,26.815761218601416,2.500091791152954,True,5601,48.003472697354006,287.7478341317351,1162.9595947265625,156,0.7525728018096871,0.624
657,29.764446212282277,115.9912243650587,29.76440074,115.9912766,7.149539136005321,2.271791458129883,True,5566,20.515212073586667,292.70353969190296,1162.2957153320312,270,0.7481677547023506,1.0
658,29.763646973719283,115.99126292060818,29.76369027,115.9912766,4.997822737956233,2.130105495452881,True,5621,12.28872713681948,291.82406964941055,1167.210220336914,175,0.7499815675318746,0.7
659,29.762784828862134,115.99144070797418,29.76297407,115.9912995,25.101531780045153,2.1902623176574707,True,5836,24.36951540760659,280.20584294675865,1162.5220184326172,238,0.7589672810459546,0.952
660,29.762172258978183,115.99144080652229,29.76226361,115.9912766,18.85034904154932,2.324601411819458,True,5913,13.933919037771966,273.3972484067107,1150.3911437988281,288,0.7623440949798199,1.0
661,29.7614830556099,115.99146862683024,29.76154741,115.9912766,19.895708267665455,2.3325390815734863,True,6082,17.675959385057546,275.7262803634047,1153.5150299072266,170,0.7609686278768466,0.68
662,29.760854378483224,115.99141703719098,29.76083694,115.9912652,14.80430295824325,2.295264959335327,True,6206,20.560794851068067,265.94918130808776,1139.071273803711,208,0.7665210356679426,0.832
663,29.760145303978828,115.99150696799398,29.76012647,115.9912995,20.163010231817815,2.3359358310699463,True,6205,27.198175583882158,268.29655289274825,1145.7664184570312,271,0.7658366063354736,1.0
664,29.75926247807784,115.9914840057294,29.75941028,115.9912652,26.79584436522435,2.343773126602173,True,6209,10.76247013471461,288.31360173822907,1130.9820098876953,159,0.7450767569973478,0.636
665,29.758658433137647,115.99143566375417,29.75869408,115.9912652,16.948011727526072,2.2633323669433594,True,6143,15.431112505526931,255.43364175316097,1127.5226593017578,239,0.773455868362465,0.956
666,29.758133043341587,115.99159729605898,29.75798361,115.991311,32.2881575756898,2.5060040950775146,True,6156,60.62992436121721,262.1973146017269,1135.5053405761719,264,0.7690919582388893,1.0
667,29.757298709972765,115.99162738650034,29.75727314,115.9912995,31.82084328578774,2.475959062576294,True,6368,35.30139527445435,262.22760747224606,1122.5996398925781,120,0.7664103940944265,0.48
668,29.756642829016698,115.99146594179854,29.75656268,115.9912766,20.36063909506898,2.2365548610687256,True,6712,9.907170693339571,260.7036825962383,1123.9198913574219,298,0.7680406899095169,1.0
669,29.75578334571271,115.9913947122293,29.75584648,115.9912766,13.406494071149629,2.2469873428344727,True,6781,9.00244771417169,263.8656077173924,1132.13330078125,393,0.7669306189162469,1.0
670,29.75514685655609,115.99129309190667,29.75513601,115.9912652,2.9540461036404944,2.1292619705200195,True,6412,7.695574009385438,265.2998085399241,1159.2765502929688,225,0.7711505434377343,0.9
671,29.75456707839022,115.99142539828584,29.75442554,115.9912995,19.90838027769168,2.2619752883911133,True,6248,42.652109446613515,255.97880346100607,1122.5046844482422,246,0.7719574742025862,0.984
672,29.75378955230979,115.99128491576109,29.75370935,115.9912652,9.129243295107925,2.255337715148926,True,6041,24.12615167710284,267.81763473578457,1117.8321533203125,273,0.7604133733850095,1.0
673,29.75311256063509,115.99125744710948,29.75299888,115.9912537,12.660110345472006,2.10665225982666,True,6183,2.1941417377506407,277.2129966931675,1123.317398071289,232,0.7532193508538761,0.928
674,29.752242286267084,115.99111161662395,29.75228268,115.9912652,15.511332563288649,2.3608896732330322,True,5873,26.847085871168083,259.709315408614,1130.584213256836,230,0.7702875094456891,0.92
675,29.75159740425462,115.99135336390411,29.75157221,115.9913225,4.0946179588055465,2.288787364959717,True,5663,36.91924523033136,277.4084543609063,1144.736587524414,236,0.7576661239064397,0.944
676,29.750768579695105,115.99126908551052,29.75085602,115.9912995,10.168117081762489,2.1246602535247803,True,5324,18.57821794133437,308.60031300535184,1145.135986328125,180,0.7305120818053428,0.72
677,29.750221386000927,115.9912347987011,29.75014555,115.9912537,8.637494812905583,1.9542009830474854,True,5169,23.624255330434078,278.54032429276873,1138.6875610351562,241,0.7553847659145818,0.964
678,29.74966997699289,115.99122227573201,29.74943508,115.9912537,26.324557691886543,2.0113065242767334,True,4979,43.69029238842961,274.8340380166907,1133.257095336914,213,0.7574830643923889,0.852
679,29.74910138359263,115.99123898900162,29.74871888,115.9912766,42.735213312084824,1.9761018753051758,True,4796,58.797974365061876,278.2532100283316,1136.7881317138672,158,0.7552286109735982,0.632
680,29.7484170964518,115.9912711879981,29.74800842,115.9912652,45.497544328917016,2.142852783203125,True,4119,13.990972250484026,280.2229263418821,1230.7202453613281,57,0.7723098101310495,0.228
681,29.7477991202743,115.99127029862595,29.74729222,115.9912308,56.55715029241396,1.6947438716888428,False,2939,,,,,,
682,29.74697515203764,115.99126911279642,29.74658175,115.9912766,43.79949422220624,1.8353028297424316,False,1224,,,,,,
683,29.74635717586014,115.99126822342426,29.74587128,115.9912652,54.090716621275696,1.8123011589050293,False,428,,,,,,
684,29.745739199682642,115.99126733405211,29.74515509,115.991311,65.15993163164964,1.6942546367645264,False,59,,,,,,
685,29.745121223505148,115.99126644467997,29.74444462,115.9912995,75.38724095618642,1.8413817882537842,False,85,,,,,,
686,29.74450324732765,115.9912655553078,29.74373415,115.9912766,85.62257020359264,2.1431515216827393,False,96,,,,,,
687,29.743885271150152,115.99126466593566,29.74301795,115.9912652,96.55020423542726,1.8639864921569824,False,98,,,,,,
688,29.743267294972654,115.9912637765635,29.74230749,115.9912423,106.86565415632812,2.1752207279205322,False,106,,,,,,
689,29.742649318795156,115.99126288719135,29.74159129,115.9912537,117.78311317188239,2.1596784591674805,False,105,,,,,,
690,29.741825350558493,115.99126170136182,29.74088082,115.9912995,105.20860019477938,1.829193353652954,False,99,,,,,,
691,29.741207374380995,115.99126081198966,29.74017035,115.9912995,115.50210685453358,2.1461846828460693,False,126,,,,,,
692,29.740383406144332,115.99125962616013,29.73945416,115.9912423,103.45723672090669,2.2162351608276367,False,111,,,,,,
693,29.739765429966834,115.99125873678798,29.73874369,115.9912537,113.74113506304683,1.9602711200714111,False,159,,,,,,
694,29.73894146173017,115.99125755095844,29.73803322,115.9913225,101.30018917721979,2.199432611465454,False,162,,,,,,
695,29.738323485552677,115.99125666158629,29.73731702,115.9912995,112.11623514516722,2.451937198638916,False,128,,,,,,
696,29.73770550937518,115.99125577221415,29.73660656,115.9912652,122.33843850671023,2.468468427658081,False,129,,,,,,
697,29.736881541138516,115.9912545863846,29.73589609,115.9912652,109.70521769977297,2.488250732421875,False,259,,,,,,
698,29.736263564961018,115.99125369701245,29.73517989,115.991311,120.76178649224167,2.4732825756073,False,441,,,,,,
