image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
755,30.918171989479482,120.20483516651703,30.91847566,120.2047463,34.85351843842213,3.501650810241699,False,3569,,,,,,
756,30.918296990880837,120.20380201023838,30.91864755,120.203715,39.89900757177821,3.47057843208313,False,3254,,,,,,
757,30.918421992282195,120.20276885395972,30.91879652,120.2026837,42.47803434516718,3.4910125732421875,False,2984,,,,,,
758,30.918526160116656,120.20190789039417,30.91895122,120.2016524,53.23739180119026,3.489165782928467,False,2701,,,,,,
759,30.918651161518014,120.20087473411552,30.91910592,120.200621,56.12364146829255,3.536207675933838,False,2623,,,,,,
760,30.918776162919368,120.19984157783685,30.91926061,120.1995897,59.04949616345742,4.002869367599487,False,2726,,,,,,
761,30.918901164320726,120.1988084215582,30.91942104,120.1985584,62.60416161856028,3.9010112285614014,False,2813,,,,,,
762,30.91902616572208,120.19777526527955,30.91957001,120.1975271,65.01381698782484,3.9258480072021484,False,2951,,,,,,
763,30.919130333556545,120.19691430171399,30.91972471,120.1964957,77.30375062217703,3.8820912837982178,False,2943,,,,,,
764,30.9192553349579,120.19588114543534,30.91988514,120.1954644,80.61754982212068,4.448497533798218,False,3001,,,,,,
765,30.919380336359257,120.19484798915667,30.92003411,120.1944446,82.34409317926118,3.9000186920166016,False,3046,,,,,,
766,30.91950533776061,120.19381483287802,30.92020599,120.1934018,87.40234443420138,4.438431978225708,False,3068,,,,,,
767,30.919609505595076,120.19295386931248,30.92034923,120.1923819,98.8140530127352,4.270910978317261,False,2824,,,,,,
768,30.91973450699643,120.19192071303381,30.92050966,120.1913391,102.61945517423598,5.122693061828613,False,2654,,,,,,
769,30.91985950839779,120.19088755675516,30.92066436,120.1903193,104.74821304633974,4.276769161224365,False,2435,,,,,,
770,30.91996367623225,120.19002659318961,30.92081906,120.1892994,117.85337978483469,5.186254978179932,False,2357,,,,,,
771,30.920088677633608,120.18899343691095,30.92097376,120.1882566,121.07317090061704,4.30178165435791,False,2372,,,,,,
772,30.920213679034962,120.1879602806323,30.92113419,120.1872367,123.59162101897093,5.095026016235352,False,3001,,,,,,
773,30.92033868043632,120.18692712435363,30.92129461,120.1862054,126.78334224482374,5.0828588008880615,False,3513,,,,,,
774,30.921290303308844,120.1850694918823,30.92143785,120.1851741,19.22413288425087,4.804333209991455,True,3488,19.90379166696914,273.656191694699,1695.67578125,27,0.838615261997215,0.108
775,30.921451207662063,120.18387280978419,30.92159828,120.1841313,29.620334147727117,2.8442516326904297,True,3408,38.18969801378954,235.0236604788335,1631.6935729980469,44,0.85596335956205,0.176
776,30.92159467055574,120.18297084532107,30.92174725,120.1831114,21.64833417350805,3.0476393699645996,False,3016,,,,,,
777,30.921766826028154,120.18188848796531,30.92190195,120.1820801,23.68701055823151,2.9865636825561523,False,2581,,,,,,
778,30.921938981500567,120.18080613060955,30.92206238,120.1810488,26.939049913123615,3.370433807373047,False,2904,,,,,,
779,30.922171816829117,120.17987167871026,30.92222281,120.1800175,15.037700663757299,3.0018205642700195,True,3269,9.361462422222415,258.2621068472569,1653.6827087402344,59,0.843826082547601,0.236
780,30.92226638258702,120.17881179049844,30.9223775,120.1789862,20.746095712904644,3.344644069671631,True,3971,24.019515554818497,261.8542395818946,1651.0702819824219,130,0.8414033354973302,0.52
781,30.92257999286255,120.1776886792958,30.92253793,120.1779548,25.840829470880983,3.045914888381958,True,5475,19.126981392432043,248.68803654107955,1642.4078369140625,59,0.8485832623592797,0.236
782,30.92287389074971,120.17678495973449,30.92267544,120.1769235,25.75003626336899,3.1119346618652344,True,5941,34.813412480333305,359.90803010426316,1783.9725646972656,22,0.7982547281127396,0.088
783,30.923109545479814,120.17577500931763,30.92284733,120.1758922,31.261571526242076,3.105675220489502,False,6348,,,,,,
784,30.923037571208546,120.17466964118599,30.92300203,120.1748723,19.753078290767714,3.007392644882202,True,5777,21.89885043617194,242.5017577014127,1629.9195251464844,210,0.8512185700213521,0.84
785,30.923325472983883,120.17376041427933,30.92316246,120.1738295,19.308643138318686,2.879638195037842,True,4787,25.413016523789178,249.3203273595068,1632.2505493164062,221,0.8472536416275533,0.884
786,30.923331885249432,120.17269901574859,30.92329997,120.1728097,11.15085989617421,2.843195915222168,True,3702,30.88730937750542,260.14073562546685,1638.724853515625,135,0.8412541708466946,0.54
787,30.923463540492044,120.17167897577168,30.92346612,120.1717669,8.401185409660263,3.138277769088745,False,3489,,,,,,
788,30.923595195734656,120.17065893579476,30.92362082,120.170747,8.880249058816919,2.875004291534424,False,3577,,,,,,
789,30.923726850977268,120.16963889581785,30.92378125,120.1697157,9.511284459121297,3.537553548812866,False,3526,,,,,,
790,30.92388044876032,120.16844884917812,30.92393595,120.1686844,23.326884955003642,3.520055055618286,False,3503,,,,,,
791,30.92401210400293,120.16742880920121,30.92409065,120.167653,23.125686534870532,3.508718252182007,False,3217,,,,,,
792,30.924143759245542,120.16640876922429,30.92423962,120.1666217,22.96376816088331,3.4910435676574707,False,3004,,,,,,
793,30.924275414488154,120.16538872924738,30.92440005,120.1655904,23.73577808240502,3.595719337463379,False,2967,,,,,,
794,30.924407069730766,120.16436868927046,30.92455474,120.1645591,24.512384889653337,3.48209810256958,False,2715,,,,,,
795,30.92453872497338,120.16334864929355,30.9247209,120.1635278,26.53200780183672,3.4861042499542236,False,2602,,,,,,
796,30.924746851024207,120.162419667485,30.92486414,120.1625079,15.539231885425078,3.5144379138946533,True,2714,14.882948692470551,262.6925725990908,1679.2891235351562,45,0.8435691811984803,0.18
797,30.924580845773615,120.16121402204364,30.92502457,120.1614651,54.90700112787852,3.1277568340301514,True,3053,89.71377742905234,290.675794586399,1509.4042663574219,20,0.8074234974253294,0.08
798,30.92508822047631,120.16022039508528,30.925185,120.1604452,24.01930669864318,3.553532123565674,True,3469,27.534950342522826,254.36419561490862,1663.213134765625,39,0.847064582224603,0.156
799,30.925355293979827,120.15924195244658,30.92532824,120.1594025,15.624401067470977,3.2430307865142822,True,3636,16.544834262176465,223.15398344441135,1625.6346130371094,52,0.8627280806801342,0.208
800,30.92552482526852,120.15824034139365,30.92547721,120.1583826,14.582365324350059,2.858578681945801,True,3794,14.879391794376836,267.06282142461885,1660.5199584960938,37,0.8391691589985505,0.148
801,30.925729424513957,120.15724602500975,30.92564909,120.1573398,12.655679904381238,3.2813382148742676,False,3566,,,,,,
802,30.925934023759392,120.15625170862586,30.92580952,120.1563199,15.313318578944527,3.165170907974243,False,3415,,,,,,
803,30.926138623004828,120.15525739224198,30.92596995,120.1553001,19.214490462153353,3.5956907272338867,False,3118,,,,,,
804,30.926343222250264,120.15426307585808,30.92611319,120.1542573,25.613129561191563,3.1830480098724365,False,3088,,,,,,
805,30.926547821495703,120.15326875947419,30.92626789,120.1532374,31.305536164969457,3.5981199741363525,False,3019,,,,,,
806,30.926718320866897,120.15244016248761,30.92642832,120.1521946,39.90089213325428,3.1717214584350586,False,3017,,,,,,
807,30.926922920112336,120.15144584610371,30.92657729,120.1511748,46.37152079102282,3.597928285598755,False,3218,,,,,,
808,30.92712751935777,120.15045152971983,30.92673771,120.150132,53.04776282702469,3.173434019088745,False,3235,,,,,,
809,30.927366218477445,120.14929149393862,30.92690387,120.1491007,54.5983509753306,4.078937530517578,False,3595,,,,,,
810,30.92757081772288,120.14829717755472,30.92704138,120.1480808,62.454179284705305,3.359469175338745,False,3595,,,,,,
811,30.927775416968316,120.14730286117083,30.92720181,120.147038,68.68077248562882,4.029397010803223,False,3365,,,,,,
812,30.927980016213755,120.14630854478695,30.92736224,120.1460182,74.14970179626513,4.034882545471191,False,2948,,,,,,
813,30.92818461545919,120.14531422840305,30.92751694,120.1449754,81.06309598756825,4.006924152374268,False,2703,,,,,,
814,30.928389214704627,120.14431991201916,30.92767163,120.1439555,87.13238200308255,4.015554428100586,False,2874,,,,,,
815,30.928593813950062,120.14332559563526,30.92783206,120.1429356,92.61627870057306,4.514721155166626,False,3046,,,,,,
816,30.928798413195498,120.14233127925137,30.92798103,120.1418929,100.1592378384254,4.065051078796387,False,2979,,,,,,
817,30.928968912566695,120.1415026822648,30.92814146,120.1408959,108.82174036873774,4.000180959701538,False,2493,,,,,,
819,30.925326277447525,120.14164065957742,30.9254944,120.1415835,19.49514485634913,2.0395243167877197,True,4834,20.10558569420192,224.03552792052193,1634.2016906738281,230,0.8629082755212757,0.92
820,30.925079265311197,120.1426992431434,30.92534543,120.1426033,31.013665453406105,2.084529399871826,True,4206,30.37942490290081,211.87340574207144,1624.6072387695312,133,0.8695848444559786,0.532
821,30.92487122287051,120.14373038613996,30.92519646,120.1436461,37.089283178631575,2.110426425933838,True,3622,30.67341053943966,189.37189837442992,1510.9375610351562,47,0.8746659668420119,0.188
822,30.924851624853655,120.14470748947063,30.92502457,120.144666,19.655707350149765,2.2375893592834473,True,3163,10.602474642782976,285.13344509126824,1652.0919494628906,41,0.8274106685260663,0.164
823,30.924803633950468,120.14573199342323,30.9248756,120.1456858,9.145442750923927,1.9765572547912598,True,3326,4.333751395367123,194.80459948570828,1622.654052734375,135,0.879946930673585,0.54
824,30.92442695964698,120.14666788843118,30.92470944,120.1467286,31.975697629248977,2.053384304046631,True,3816,49.94346108739766,202.87017476427204,1637.0143127441406,160,0.8760730598474737,0.64
825,30.92437180750555,120.1476886273976,30.92456047,120.1477485,21.766258362367726,2.0703859329223633,True,4306,3.328450388369936,211.59967909014,1613.2613525390625,119,0.8688373221380964,0.476
826,30.92417574503271,120.14867177114556,30.92440005,120.1487913,27.45486482378319,1.9842658042907715,True,4134,31.8735414097418,240.32670795302107,1658.7015380859375,106,0.855111542110013,0.424
827,30.924162577499178,120.14952995683099,30.92424535,120.1498111,28.384794193651754,2.454787015914917,True,3514,11.720476073254142,241.59372213027237,1697.1722717285156,76,0.8576492639228563,0.304
828,30.924023224085936,120.15055034474244,30.92409638,120.1508539,30.11005273493627,2.226538896560669,False,3045,,,,,,
829,30.923883870672697,120.1515707326539,30.92393595,120.1518738,29.516211565787238,2.5932857990264893,False,2960,,,,,,
830,30.923744517259454,120.15259112056535,30.92378125,120.1529051,30.260844274102187,2.195312976837158,False,2987,,,,,,
831,30.92360516384621,120.1536115084768,30.92362655,120.1539364,31.116546996363766,2.2289552688598633,False,3613,,,,,,
832,30.923465810432972,120.15463189638825,30.92346039,120.1549678,32.082608441289366,2.052597999572754,False,4465,,,,,,
833,30.92332645701973,120.1556522842997,30.92331143,120.1560105,34.24849151326783,2.2477574348449707,False,4630,,,,,,
834,30.923187103606487,120.15667267221116,30.92314527,120.1570304,34.47698177922019,2.2721776962280273,False,4559,,,,,,
835,30.923047750193245,120.15769306012261,30.92300203,120.1580732,36.65630407599187,2.686530590057373,False,3979,,,,,,
836,30.922908396780006,120.15871344803406,30.92284733,120.1590931,36.88648096848215,2.198082685470581,False,3274,,,,,,
837,30.922404897149065,120.16000930706704,30.9226869,120.1601129,32.91436198063856,2.1366922855377197,True,3194,34.22231368292866,234.437134887426,1661.4400939941406,46,0.8588952224429388,0.184
838,30.922221202485783,120.16105133596528,30.92252647,120.1611557,35.41365573411673,2.224144220352173,False,3157,,,,,,
839,30.922394943130005,120.1623048998151,30.92238323,120.1621756,12.416072181830929,2.500272035598755,True,3375,38.034016962160486,244.65442599577278,1568.3444519042969,21,0.8440046600102985,0.084
840,30.922311219018667,120.16310478408408,30.92222281,120.1632184,14.64836790851649,2.144946813583374,False,3478,,,,,,
841,30.922199586870214,120.16417129644275,30.92207384,120.1642382,15.38721072546907,2.559516429901123,False,3401,,,,,,
842,30.92208795472176,120.1652378088014,30.92190768,120.165281,20.48764496433016,2.1565167903900146,False,3626,,,,,,
843,30.92197632257331,120.16630432116006,30.92175298,120.1663009,24.864641656028745,2.661327362060547,False,3315,,,,,,
844,30.921864690424858,120.1673708335187,30.92159255,120.1673322,30.518486129299507,2.5060973167419434,False,3399,,,,,,
845,30.92175305827641,120.16843734587736,30.92144358,120.1683635,35.16544736623888,2.551943302154541,False,3437,,,,,,
846,30.921641426127955,120.16950385823601,30.92129461,120.1693948,39.98756664124659,2.569000005722046,False,3296,,,,,,
847,30.920974316840837,120.17052907368355,30.92113419,120.1704262,20.328414028888513,2.089387893676758,True,3107,24.1431790233132,222.46856024315093,1590.6933898925781,31,0.8601436570638075,0.124
848,30.920901537534313,120.17153919679835,30.92097949,120.1714575,11.669051412010122,2.299025774002075,True,3131,2.899428800911933,217.58064487536458,1637.0333862304688,33,0.8670884499329736,0.132
849,30.920753861486908,120.17252639578662,30.92081906,120.1724774,8.63530568194531,2.2797770500183105,True,3567,7.177034168921554,223.8966849960467,1582.8160705566406,30,0.8585453552304992,0.12
850,30.920326718426583,120.17349731116296,30.92065863,120.1735201,37.01242862613764,2.203719139099121,True,4031,65.2572977620736,201.40554427130732,1600.9799194335938,68,0.8741985818644359,0.272
851,30.920238888311918,120.17458300262905,30.92050966,120.17454,30.42074878829102,2.230004072189331,True,4591,16.99616702763258,200.49032445063426,1597.0023803710938,60,0.8744583433845311,0.24
852,30.919871216397084,120.17561803563594,30.92035496,120.1755828,53.95535953178119,2.392728090286255,True,4194,78.81674522187517,267.89358953594996,1697.4171447753906,40,0.8421757489839666,0.16
853,30.919685028647503,120.17658849105146,30.92019454,120.1766026,56.7348040307308,2.369624137878418,True,3571,48.78403349199119,273.7603951566555,1528.6147155761719,13,0.8209094859763478,0.052
854,30.91945284578662,120.1776156262862,30.92004557,120.1776454,66.04328954327535,2.324672222137451,False,2915,,,,,,
855,30.919220662925735,120.17864276152092,30.91989087,120.1786653,74.63849017155917,2.504883289337158,False,2495,,,,,,
856,30.91898848006485,120.17966989675564,30.91973617,120.1796966,83.27189688652287,2.3176779747009277,False,2416,,,,,,
857,30.918756297203966,120.18069703199038,30.91956428,120.1807279,89.99293424491647,2.9111506938934326,False,2361,,,,,,
858,30.918524114343082,120.1817241672251,30.91941531,120.1817593,99.26461330077521,2.5107648372650146,False,2563,,,,,,
859,30.91847273110587,120.18283728372693,30.91925488,120.1827906,87.18286886297254,2.431025505065918,True,2432,84.492647364434,427.8996239206792,1791.9800415039062,20,0.7612140682317157,0.08
860,30.918676439627465,120.18379892299819,30.91910592,120.1838219,47.860078246644115,2.0708296298980713,True,2509,18.935839693767306,240.19649002537528,1618.10986328125,13,0.8515573661121514,0.052
861,30.918700248374204,120.18481681922101,30.91895122,120.1848532,28.153342051351654,2.2915122509002686,True,2523,10.605338984077575,248.6663462799415,1651.7209777832031,22,0.8494501494957822,0.088
862,30.91833446318485,120.18583580991273,30.91879079,120.1858846,51.01152200102507,2.1637744903564453,True,2511,89.1377568116726,359.1024577940616,1923.4823913574219,20,0.8133060851466183,0.08
863,30.91816491663417,120.18686087439387,30.91864182,120.1869159,53.34829623549155,2.801750421524048,False,1966,,,,,,
864,30.9181849026844,120.18794771793506,30.91848139,120.1879472,33.00500503210118,2.259826183319092,True,1937,19.134637173068764,202.59588360088628,1653.4801635742188,14,0.8774730486255438,0.056
865,30.918061804759112,120.18898336293843,30.91833242,120.1889671,30.164893283062998,2.6039540767669678,False,1944,,,,,,
866,30.91793870683383,120.19001900794179,30.91817772,120.1900099,26.621157679050174,2.2326343059539795,False,2241,,,,,,
867,30.917815608908548,120.19105465294514,30.91801157,120.1910297,21.944147608043448,2.6226203441619873,False,2423,,,,,,
868,30.91769251098326,120.19209029794851,30.91785687,120.1920496,18.704658613437612,2.227935314178467,False,2497,,,,,,
869,30.91756941305798,120.19312594295187,30.91770217,120.1930924,15.121653918458593,2.578362464904785,False,2786,,,,,,
870,30.917446315132697,120.19416158795524,30.91754747,120.1941122,12.20833598287848,2.236344575881958,False,3104,,,,,,
871,30.91732321720741,120.19519723295859,30.9173985,120.195155,9.300411335494124,2.7179770469665527,False,3325,,,,,,
872,30.91720011928213,120.19623287796195,30.91723807,120.1961749,6.964303440540515,2.4106686115264893,False,3110,,,,,,
873,30.917077021356846,120.19726852296532,30.91708337,120.1972177,4.904498120425595,2.9656472206115723,False,2885,,,,,,
874,30.91695392343156,120.19830416796867,30.91692295,120.1982375,7.240149759222281,2.3859667778015137,False,2937,,,,,,
875,30.916422563794324,120.19944834095574,30.91677971,120.1992803,42.87383373349968,2.997715711593628,True,2783,45.995212194474,214.01219517243834,1424.4583129882812,19,0.8497588920496553,0.076
876,30.916303807659343,120.20035683777802,30.91661928,120.2003002,35.53242983513316,2.3579328060150146,True,2708,31.346682590902045,180.03516562296562,1565.0888671875,34,0.8849680875013233,0.136
877,30.91617946831472,120.20139581287197,30.91645885,120.2013315,31.70135878366322,2.6605734825134277,True,2791,26.95786494102221,193.09840993115776,1626.6210021972656,21,0.8812886285924518,0.084
878,30.916025475178127,120.2024283011755,30.91630415,120.2023628,31.646398475280495,2.3114471435546875,False,3209,,,,,,
879,30.91587148204153,120.20346078947902,30.91614945,120.2033942,31.59002250689286,2.735537052154541,False,3747,,,,,,
880,30.91571748890494,120.20449327778255,30.91598903,120.2044255,30.913124101140614,2.3673551082611084,False,3775,,,,,,
881,30.915563495768343,120.20552576608608,30.91583433,120.2054568,30.860202262615328,2.8641021251678467,False,3378,,,,,,
882,30.915409502631746,120.2065582543896,30.91567963,120.2064767,31.062719188881026,2.3336596488952637,False,3195,,,,,,
883,30.915255509495154,120.20759074269314,30.9155192,120.2075195,30.132101699276394,2.7592339515686035,False,3339,,,,,,
884,30.915101516358558,120.20862323099666,30.91537023,120.2085393,30.968355343991472,2.321417808532715,False,3383,,,,,,
885,30.914947523221965,120.20965571930019,30.9152098,120.2095821,30.031127733137236,2.677846908569336,False,3323,,,,,,
886,30.91479353008537,120.21068820760372,30.9150551,120.210602,30.259334501070676,2.33787202835083,False,3372,,,,,,
887,30.914484571298438,120.21164921796438,30.91488895,120.2116333,45.04109466712258,2.4330127239227295,True,3953,45.21016667764542,217.29209682365197,1631.6227416992188,130,0.8668245475682953,0.52
888,30.914355740970993,120.21262616410415,30.91473998,120.2126646,42.930679975292186,2.174220085144043,True,4269,39.740343215079456,204.752416945736,1645.0105895996094,134,0.8755312468866403,0.536
889,30.914322753124758,120.21379174670304,30.91459101,120.2136959,31.233548412929686,2.477908134460449,True,4362,13.418728717200546,212.12337311200972,1608.9033203125,88,0.86815654462643,0.352
890,30.914232117166133,120.2148094369893,30.91442485,120.2147273,22.843824832005104,2.179023504257202,True,3792,18.626612427375466,220.32243400886188,1691.1038818359375,32,0.8697167948253599,0.128
891,30.91410343474444,120.21579419201548,30.91427588,120.2157586,19.495173536200834,2.198471784591675,True,3355,20.10147302905585,200.835416638524,1612.69091796875,97,0.8754656491204871,0.388
892,30.913979075557982,120.21677696755673,30.91412691,120.2167899,16.503203180411504,2.253790855407715,True,3228,17.252784221349565,199.9176511406558,1630.4862670898438,113,0.8773877123801376,0.452
893,30.913845688892597,120.21778606190745,30.91397221,120.2178212,14.47852466878195,2.283318042755127,True,3573,15.397578494996846,205.10513656321618,1630.7544860839844,90,0.8742268451115864,0.36
894,30.913722698577917,120.2188221362889,30.91381179,120.2188526,10.335515278682687,2.1363420486450195,True,3442,10.80745077205727,208.8405558277562,1630.9062805175781,54,0.8719481564805309,0.216
895,30.913573155889107,120.21988049065212,30.91364563,120.2198839,8.07438455854603,2.2061991691589355,True,3430,16.399036417712015,208.42429753869337,1659.4384765625,59,0.8744007081416836,0.236
896,30.913440661159658,120.22089700435643,30.91349093,120.2209037,5.632337948296338,2.133439540863037,False,3192,,,,,,
897,30.913204761351366,120.22187992258924,30.91334196,120.2219465,16.543409516333718,2.299624443054199,True,2955,26.51644518889735,212.34628416029528,1626.9858093261719,26,0.8694848578622576,0.104
898,30.912963255726737,120.22293534761513,30.91318153,120.2229664,24.478565828887113,2.162252426147461,True,2941,35.59177003365378,190.98610201769242,1623.8211669921875,21,0.8823847687787831,0.084
899,30.912734717488302,120.22395273956778,30.91302683,120.2240092,32.96191765309694,2.360914945602417,True,2727,36.67845837584365,214.84564334511953,1618.134521484375,116,0.8672263396568329,0.464
900,30.912560163040414,120.22494453415744,30.91287213,120.225029,35.65257226601713,2.1593105792999268,True,2440,33.83402968942797,211.5369673858877,1634.6432189941406,40,0.8705913529460854,0.16
901,30.91248244998351,120.22597328833773,30.91271744,120.2260604,27.449924818440536,2.227543830871582,True,2179,11.30603003873914,204.6845711639304,1604.2559204101562,43,0.8724115220272342,0.172
902,30.91242927143292,120.22697862421839,30.91256274,120.2270917,18.36711903867414,2.095700979232788,True,1925,14.293405182775752,210.45926423736793,1627.309326171875,107,0.8706703999955203,0.428
903,30.912375913780036,120.22800718136801,30.91241377,120.2281345,12.867847709068338,2.2187652587890625,True,1784,12.002887237355925,210.03244820152122,1637.4361572265625,95,0.871730908545914,0.38
904,30.91224171525694,120.22902461684278,30.91225334,120.2291543,12.451450973913694,2.1484768390655518,True,1697,12.756415420446192,216.30906033753647,1631.4439697265625,119,0.8674125104193491,0.476
905,30.91206026741026,120.23026039729851,30.91208718,120.2301857,7.736776032777695,2.23274827003479,True,1995,7.176426980332245,196.77410697236948,1593.8405456542969,49,0.8765409077408113,0.196
906,30.911842584294213,120.23119732171064,30.91192675,120.231217,9.555916880819801,2.1839518547058105,True,2114,26.220465258460063,212.44926440724726,1625.5567626953125,63,0.86930676966642,0.252
907,30.911721908070565,120.23221072090845,30.91178351,120.2322483,7.739747265677351,2.262838125228882,True,1925,1.4187782316250823,212.16562215074853,1638.3137817382812,28,0.8704975661465554,0.112
908,30.911464193374346,120.2331718653723,30.91162309,120.2332682,19.937600232404158,2.139256477355957,True,1964,34.61131608500502,215.66674888272445,1631.4180297851562,66,0.8678041158395645,0.264
909,30.911196749109173,120.23421112476471,30.91146839,120.234311,31.707499073169995,2.4148151874542236,True,2336,44.8370758551906,214.51185405451113,1609.3880920410156,40,0.8667121652537714,0.16
910,30.911181771322177,120.23523499021005,30.91132515,120.2353308,18.397297447043712,2.136063575744629,True,2754,9.466447735546572,213.66965245367845,1624.3766784667969,75,0.8684605268678475,0.3
911,30.911030289540566,120.23624998160736,30.91116472,120.2363736,19.06043526792589,2.2291080951690674,True,3686,18.231767726624184,224.04276392569395,1627.7035827636719,155,0.8623565332790553,0.62
912,30.91091613030436,120.23736483430677,30.91100429,120.2373935,10.188562499652292,2.181696653366089,True,4171,10.442619619735078,215.39652141244093,1627.9090576171875,224,0.8676851631210146,0.896
913,30.910776570834013,120.23838791161819,30.91084959,120.2384363,9.350101954080744,2.3846113681793213,False,3997,,,,,,
914,30.910610066099668,120.23945098209678,30.91068917,120.2394561,8.819398245594257,2.1924540996551514,True,3905,14.26269983714781,213.0471477208208,1628.7333679199219,102,0.8691945827861891,0.408
915,30.910468943631336,120.24050954456936,30.9105402,120.2404989,7.997124429801358,2.216356039047241,True,3695,11.818173876269332,208.27720072027358,1628.8884582519531,37,0.8721353818518753,0.148
916,30.910253036691593,120.2415135150589,30.91039123,120.2415188,15.391955266069967,2.1933226585388184,True,3801,25.30863324168775,182.9878999595846,1570.5619201660156,41,0.8834888980752558,0.164
917,30.909978460981716,120.24251282071975,30.91022507,120.2425386,27.562673728210385,2.227037191390991,True,3745,44.20100794597086,262.23606889139637,1614.0546875,29,0.8375296259028421,0.116
918,30.90977361182514,120.24380635759705,30.9100761,120.2435814,39.94189422297664,2.139573574066162,True,3754,37.9670656049201,213.77466952458144,1629.4165344238281,26,0.8688029334376594,0.104
919,30.9096432023588,120.24470816274982,30.90991567,120.2446013,32.00177256432959,2.3701841831207275,True,3515,28.119783864348108,386.6870668458626,1703.4591674804688,35,0.7729989222942169,0.14
920,30.909609106276886,120.24562988415308,30.90976097,120.2456441,16.959888105287188,2.128047227859497,True,4074,13.53699677872295,210.7118538200593,1608.7092895507812,153,0.8690180661050955,0.612
921,30.909578463661518,120.24667963150678,30.909612,120.2466639,4.024188041014734,2.275269031524658,True,4240,12.442231718151662,209.07036454754177,1596.4837036132812,130,0.8690432203759061,0.52
922,30.909239476069956,120.2477080321213,30.90944012,120.2476953,22.368750243850442,2.10630202293396,True,4413,46.18705290840682,217.81962068188625,1638.8218078613281,152,0.8670876725968505,0.608
923,30.908944144807567,120.24874406271978,30.90928542,120.2487266,38.027336060447304,2.1623034477233887,True,4360,64.6465349201237,269.95443023174806,1724.9802856445312,46,0.8435028895817898,0.184
924,30.908963552605073,120.24980347834486,30.90913072,120.2497579,19.11129840830582,2.127232074737549,True,4010,14.447649515842448,207.05577553829633,1629.9188232421875,95,0.8729655903191381,0.38
925,30.9089054916277,120.25080785618219,30.90898748,120.2507892,9.299198852855035,2.1512300968170166,True,3812,4.548280494336207,208.12605959001263,1633.0652465820312,78,0.8725549637250467,0.312
927,30.906822731854778,120.24938363695583,30.90664981,120.2494256,19.662334593851114,3.0753133296966553,True,3598,18.451578694428516,265.22194994962393,1717.0720520019531,25,0.8455382523753743,0.1
928,30.9066467002463,120.24831162702388,30.90679305,120.2483943,18.103757938672175,2.944010019302368,True,3582,48.48563712702405,319.07383673836875,1928.7794189453125,20,0.834572147750911,0.08
929,30.90687257129033,120.24735316066713,30.90694775,120.2473629,8.420414683661352,2.9837143421173096,True,4037,6.0404827560941605,276.26006947464646,1657.23779296875,32,0.8333008873881892,0.128
930,30.907246308383904,120.24634334864145,30.90711964,120.2463316,14.145287504618494,3.08013916015625,True,3693,27.464182562262295,244.03104624155316,1593.5031433105469,32,0.8468587606707999,0.128
931,30.907583063615288,120.24525145769309,30.90727434,120.2453003,34.68217012474268,3.0844368934631348,True,3656,42.25843884844214,263.137690751625,1625.4551696777344,81,0.8381144582389219,0.324
932,30.90786407605527,120.24423281995598,30.90742331,120.244269,49.1875687603166,3.144897937774658,False,3015,,,,,,
933,30.908145088495246,120.24321418221886,30.907578,120.2432376,63.16788786520188,3.490884304046631,False,2449,,,,,,
934,30.908426100935227,120.24219554448175,30.9077327,120.2422063,77.19622512148999,3.4708895683288574,False,2488,,,,,,
935,30.908413557693578,120.24117737088606,30.9078874,120.241175,58.57231202860624,3.126835823059082,True,2621,49.82258280756454,240.476644637698,1529.8085632324219,19,0.8428060540270602,0.076
936,30.908602511272978,120.24032741490016,30.90803637,120.2401437,65.41912961899874,3.0266904830932617,False,2717,,,,,,
937,30.908829255568254,120.2393074677171,30.9081968,120.2391123,72.83001805853628,2.861666440963745,False,2847,,,,,,
938,30.908693278144632,120.23810386004426,30.90836296,120.2380925,36.78701461935478,2.891488790512085,True,2975,24.01959346734851,230.50932209847088,1619.78515625,16,0.8576914220944412,0.064
939,30.908847319674706,120.2370577644992,30.90851193,120.2370497,37.343520262786654,2.8338842391967773,False,2988,,,,,,
940,30.909001361204783,120.23601166895415,30.90866662,120.2360298,37.303593639772764,3.051602363586426,False,2939,,,,,,
941,30.909008496774856,120.23476657335068,30.90882132,120.234987,29.618287413661065,3.0379772186279297,True,2749,36.82190203772534,297.56792524133397,1602.1503295898438,13,0.8142696601276408,0.052
942,30.9091120181387,120.23387342045824,30.90897602,120.2339672,17.589725904147393,3.078805685043335,False,2391,,,,,,
943,30.90926338045006,120.23297059039406,30.90913072,120.2329359,15.13476206716432,3.127742052078247,True,2019,22.709856892187204,237.75752276484155,1754.7362976074219,15,0.8645052689176013,0.06
944,30.909432555226914,120.23188774766811,30.90929115,120.2319045,15.822311245118172,3.0845184326171875,True,1778,18.357050434447867,253.24993193779707,1660.4200439453125,56,0.8474783938791466,0.224
945,30.90946406863165,120.23072454649022,30.90945158,120.2308732,14.263499813924323,2.900618553161621,True,1967,33.42117058289126,260.09873961333653,1640.4264831542969,39,0.8414444400378094,0.156
946,30.909640714626008,120.22980944773735,30.90960055,120.2298419,5.440113967325626,2.9630069732666016,True,2040,15.865292578365437,245.330491281952,1599.2044372558594,42,0.846592164474653,0.168
